system:index,PfafIDDomWW_monthY2014M05,countDomWW_monthY2014M05,meanDomWW_monthY2014M05,.geo
14408,751910,3406,1.8424481458828625E-4,
14409,751920,7841,1.7010802406962935E-4,
14410,751930,3481,3.8317083852277845E-4,
14411,751940,35565,0.0015912134201914378,
14412,751950,9534,3.0301913786890446E-4,
14413,751961,4611,2.499518250069144E-4,
14414,751962,23872,1.5226144416044158E-4,
14415,751963,5171,2.88331268827891E-5,
14416,751964,1832,1.3513264679657192E-5,
14417,751965,8343,2.6718250255830704E-5,
14418,751966,6375,5.4606521557651185E-5,
14419,751967,1673,1.5594403096239702E-4,
14420,751968,2892,2.523590232483417E-5,
14421,751969,3142,3.095864070531437E-6,
14422,751970,18972,4.8044160785647107E-4,
14423,751980,7132,9.300805246514217E-6,
14424,751990,9294,0.0021878493182919652,
14425,752101,10863,7.73231468601679E-6,
14426,752102,13546,4.1854178504869405E-6,
14427,752103,3702,1.2835632928890148E-6,
14428,752104,4743,2.4901497487205026E-4,
14429,752105,15370,4.043360851279938E-5,
14430,752106,4443,6.805587470742269E-5,
14431,752107,7370,4.96427286596543E-6,
14432,752108,3589,2.67381681146114E-6,
14433,752109,8264,1.1919745045411653E-4,
14434,752110,8965,0.002739820576689149,
14435,752121,4188,8.623088033780201E-5,
14436,752122,12055,0.0019438483841276288,
14437,752123,12028,0.002540290488577841,
14438,752124,2192,0.0039426651731206165,
14439,752125,1958,5.8460958073580485E-5,
14440,752126,2881,3.6925218644920165E-5,
14441,752127,1014,4.8316189651673045E-5,
14442,752128,3482,6.093207061241797E-5,
14443,752129,2929,3.4727399211316255E-5,
14444,752130,10915,1.2993207221584848E-4,
14445,752140,3151,7.186185534336725E-6,
14446,752141,928,2.435541516013903E-5,
14447,752142,9670,6.774309657870813E-5,
14448,752143,3722,2.0133891887831857E-5,
14449,752144,4025,1.2462163050220278E-5,
14450,752145,7779,4.3456166208567856E-5,
14451,752146,22191,1.0403039831846935E-4,
14452,752147,20616,2.3559150910246966E-4,
14453,752148,5484,1.697634489841938E-5,
14454,752149,4765,2.319135763659509E-5,
14455,752151,21060,6.163952413338517E-4,
14456,752152,3980,2.6576000498563845E-4,
14457,752153,1641,9.852962718674778E-4,
14458,752154,3487,2.1923882792039366E-5,
14459,752155,9298,2.5159228946720674E-4,
14460,752156,14890,1.6170816380024806E-5,
14461,752157,499,1.2635889416825815E-5,
14462,752158,5341,1.3702844752260437E-5,
14463,752159,1073,2.2136473533505067E-5,
14464,752160,5991,3.04361802783629E-6,
14465,752161,37862,3.3905005053285774E-5,
14466,752162,8560,2.3905961850312894E-5,
14467,752163,2065,6.714255438071159E-6,
14468,752164,11344,9.839591189554942E-6,
14469,752165,44928,4.918462142158862E-5,
14470,752166,6132,3.320627650182532E-4,
14471,752167,2208,2.4272804736496516E-5,
14472,752168,9598,2.5488127649207436E-6,
14473,752169,31142,3.410911018923606E-5,
14474,752170,9262,4.117054910680179E-6,
14475,752171,2672,1.4050342696138286E-5,
14476,752172,5911,1.1005168362972185E-6,
14477,752173,12159,7.728737435991135E-6,
14478,752174,6844,2.943536200036381E-6,
14479,752175,7881,5.466040297378467E-6,
14480,752176,6339,4.697846172559257E-6,
14481,752177,20891,5.500778229861314E-6,
14482,752178,5394,1.5071036486009611E-5,
14483,752179,1428,3.0240823417919345E-4,
14484,752180,7257,9.54997935695644E-6,
14485,752181,14979,3.022309936595628E-5,
14486,752182,5874,0.0019010218953148972,
14487,752183,3024,1.4393134399073997E-4,
14488,752184,16592,1.8124640342915757E-4,
14489,752185,2036,3.2668660813442E-4,
14490,752186,17900,1.5905598725284974E-4,
14491,752187,9320,5.948524729775338E-5,
14492,752188,9054,4.114814402413172E-5,
14493,752189,10762,5.6882840515427896E-5,
14494,752190,7201,4.437081583807089E-6,
14495,752191,51498,0.0012498656217715008,
14496,752192,5122,1.2773200615595416E-5,
14497,752193,328,3.6028639225983924E-6,
14498,752194,26913,4.411126125139655E-5,
14499,752195,20935,0.0012928636779315637,
14500,752196,11935,3.058435326668062E-5,
14501,752197,19410,8.9175027296915E-5,
14502,752198,11103,2.887953823306821E-5,
14503,752199,8231,9.631058890538604E-5,
14504,752200,8679,1.7470373743819747E-5,
14505,752210,13874,3.3183253582478944E-4,
14506,752220,5449,4.0655157808057355E-5,
14507,752230,20788,1.856866232614607E-4,
14508,752240,969,2.4547279172275396E-5,
14509,752241,1,3.558095048927542E-5,
14510,752242,10421,1.8993406105436442E-5,
14511,752243,8978,5.159784383833306E-4,
14512,752244,1988,1.7038320140068692E-5,
14513,752245,55,9.955735491497947E-5,
14514,752246,3387,2.1226546026878297E-4,
14515,752247,14411,1.9844063933700386E-4,
14516,752248,1747,1.1126129821159323E-4,
14517,752249,1050,1.5961447246994891E-4,
14518,752251,651,4.13234431496368E-5,
14519,752252,7829,7.08661944469301E-5,
14520,752253,15450,7.306404261376288E-4,
14521,752254,4636,1.137818430529773E-4,
14522,752255,7514,7.585165386642451E-5,
14523,752256,10688,3.7574265116427357E-5,
14524,752257,4369,3.430005043933178E-5,
14525,752258,4071,5.291835756818412E-5,
14526,752259,4653,8.844896711363538E-5,
14527,752260,3262,2.1859589494360314E-4,
14528,752271,20835,2.5165436060496807E-5,
14529,752272,2110,1.4747194450962557E-5,
14530,752273,8366,3.0416620486242784E-5,
14531,752274,5721,4.1825252811843313E-4,
14532,752275,3747,9.100596928615713E-5,
14533,752276,4852,1.5884167853802095E-5,
14534,752277,8425,5.381380803355995E-6,
14535,752280,7284,1.2042715045485392E-5,
14536,752290,9482,1.1040066243368902E-5,
14537,752311,2667,1.4724556989741552E-5,
14538,752312,18976,8.938144727507695E-5,
14539,752313,129,8.681828067962693E-8,
14540,752314,3387,6.103853644582437E-6,
14541,752315,3747,1.128766227832945E-5,
14542,752316,2783,5.740753073071416E-6,
14543,752317,3811,1.9800276996945817E-5,
14544,752318,3105,2.6372328257014026E-5,
14545,752319,6738,5.5806270094589713E-5,
14546,752320,6160,1.30510572450818E-4,
14547,752330,26224,1.4272558764980316E-5,
14548,752340,5373,4.1311247999772124E-4,
14549,752350,19110,3.631926789127198E-5,
14550,752360,27704,7.38372175430025E-5,
14551,752370,8152,9.855299610620726E-6,
14552,753000,0,0.0,
14553,753101,2587,2.813524516245607E-4,
14554,753102,2859,7.493785677483187E-4,
14555,753103,538,9.649787722575763E-5,
14556,753104,3520,2.5467381078218094E-4,
14557,753105,3730,1.2566565515521264E-4,
14558,753106,24544,9.48015395508053E-5,
14559,753107,5873,7.433940936930246E-5,
14560,753108,26966,2.2658095353404124E-4,
14561,753109,8153,3.157148376613543E-4,
14562,753201,1953,1.008742667890306E-4,
14563,753202,25826,6.935129812028906E-4,
14564,753203,1140,2.448779009922572E-4,
14565,753204,1614,4.206477969906466E-4,
14566,753205,10212,4.6708566271150414E-5,
14567,753206,3694,6.0473583518919146E-5,
14568,753207,5077,9.143734489723374E-5,
14569,753208,7490,8.263544008723351E-5,
14570,753209,1592,5.585408800834117E-5,
14571,753210,1541,0.0031768475858274764,
14572,753220,21993,3.29103638757788E-4,
14573,753230,7162,4.859099806026736E-4,
14574,753240,11882,0.023673558554134826,
14575,753241,769,3.267115483561152E-4,
14576,753242,7372,0.0010725590030554702,
14577,753243,3285,0.0011785575793203196,
14578,753244,8708,9.285101182567815E-4,
14579,753245,1462,5.950448914295647E-4,
14580,753246,4888,4.0255860726019646E-4,
14581,753247,1423,3.7905434907836564E-4,
14582,753248,6668,0.0013201847253718026,
14583,753249,8157,0.001693441918509999,
14584,753250,2642,4.574484513197265E-4,
14585,753260,5156,4.618372372412513E-4,
14586,753270,3585,3.513456446024813E-4,
14587,753280,22778,2.0492561422614616E-4,
14588,753290,14673,2.5345012440947644E-4,
14589,753301,4500,5.827114521694441E-4,
14590,753302,7333,9.197778825196108E-4,
14591,753303,4712,0.0018348894591174686,
14592,753304,9782,0.001589848399537755,
14593,753305,14053,0.00195832824073614,
14594,753306,4814,0.0018142905530615144,
14595,753307,274,7.774452130989139E-4,
14596,753308,7067,0.0018214794529504928,
14597,753309,329,1.5754059693153611E-4,
14598,753401,1117,8.493020264371541E-4,
14599,753402,11923,5.970708167824452E-4,
14600,753403,130,3.535896221938533E-4,
14601,753404,7212,3.8045585549459604E-4,
14602,753405,2881,0.0010701689569010903,
14603,753406,6668,0.0011311970834188524,
14604,753407,5000,5.990255365548064E-4,
14605,753408,6046,2.191850610440228E-4,
14606,753409,7571,0.0010317105803444508,
14607,753501,2289,6.582280865056822E-4,
14608,753502,26047,5.519264697637461E-4,
14609,753503,180,0.0018642245707364386,
14610,753504,6890,4.3401071369509247E-4,
14611,753505,286,1.5828317779229857E-4,
14612,753506,876,7.730124886001472E-4,
14613,753507,2514,0.0022338176963633436,
14614,753508,1943,0.001956959082039015,
14615,753509,194,4.33277153679374E-4,
14616,753610,800,8.45475731336303E-4,
14617,753620,336,0.0071068331512136726,
14618,753621,449,2.7394321513850864E-4,
14619,753622,9977,6.279514259596347E-4,
14620,753623,1366,8.786693814383631E-4,
14621,753624,8306,0.0014196824398181303,
14622,753625,3991,0.0012161001834301512,
14623,753626,7642,2.916315227808432E-4,
14624,753627,22735,8.408178555058073E-4,
14625,753628,5363,2.3905312744622691E-4,
14626,753629,6345,6.445054502280772E-4,
14627,753630,6979,3.212907974961673E-4,
14628,753640,17003,4.182707539847828E-5,
14629,753650,8779,1.7773057276890896E-4,
14630,753660,23830,3.045351852522016E-4,
14631,753670,263,1.496274184699873E-4,
14632,753680,14650,2.721669141220856E-5,
14633,753690,16036,1.0576712821819665E-4,
14634,753700,0,0.0,
14635,753710,44696,1.608530215214779E-4,
14636,753711,9111,1.4804713568931767E-4,
14637,753712,17965,7.126969082059249E-5,
14638,753713,5694,8.513525638673165E-5,
14639,753714,15775,5.648332546867117E-5,
14640,753715,78497,4.1552002796804206E-4,
14641,753716,15589,4.825746236513651E-5,
14642,753717,42228,5.647927199614752E-5,
14643,753718,19687,2.0285404035369871E-4,
14644,753719,6101,2.299397618545519E-4,
14645,753720,26347,1.0299846979946045E-4,
14646,753730,33037,3.598103270704268E-5,
14647,753740,28325,3.433352546166339E-5,
14648,753750,9552,5.888849816403021E-6,
14649,753760,29541,1.173882904274027E-4,
14650,753770,29700,2.9743024240010237E-5,
14651,753780,22035,1.786184910816075E-4,
14652,753790,31312,6.920705439055455E-5,
14653,753801,1250,2.2416620906081373E-4,
14654,753802,3664,4.950989195345035E-4,
14655,753803,647,1.0046266873427653E-4,
14656,753804,3827,8.273819595913925E-4,
14657,753805,4094,1.231405897743705E-4,
14658,753806,4997,3.247831893808642E-4,
14659,753807,7381,5.421901757715484E-5,
14660,753808,7720,9.536207922568026E-5,
14661,753809,15766,8.244492433849153E-4,
14662,753901,1603,7.651168970238733E-4,
14663,753902,3377,0.0033329931541135212,
14664,753903,5075,6.601376564329913E-4,
14665,753904,3386,1.9384688255910489E-4,
14666,753905,299,0.0013664728144652883,
14667,753906,3811,1.6096715318232742E-4,
14668,753907,12857,1.4207964608695307E-4,
14669,753908,4006,7.038395804827525E-4,
14670,753909,1250,0.001857261905594026,
14671,761000,19525,5.07063598152769E-4,
14672,762011,7789,0.0021649947413579698,
14673,762012,11262,0.0021157567963322817,
14674,762013,19957,0.0010682402073449503,
14675,762014,3196,0.0017610204294223205,
14676,762015,15730,8.762560164996507E-4,
14677,762016,3282,8.070545307294514E-4,
14678,762017,39613,0.0022166821451647042,
14679,762018,3172,9.371641240381927E-4,
14680,762019,35699,8.719784541048925E-4,
14681,762020,3231,2.2536759783429783E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,7.625439756808494E-4,
14685,764001,92792,0.0012056340980647528,
14686,764002,892,6.879101953183202E-5,
14687,764003,0,0.0,
14688,765000,16005,0.0014253325523525167,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,0.0053911941503456485,
14692,771112,4668,7.957100421905009E-4,
14693,771113,29867,6.095746203847446E-4,
14694,771114,5916,8.424264929897347E-4,
14695,771115,12660,0.004165958131144001,
14696,771116,3874,6.205065212460244E-4,
14697,771117,13736,5.022132724847643E-4,
14698,771118,4415,1.8679750892777746E-4,
14699,771119,2984,1.0650453565067174E-4,
14700,771120,9706,3.112780688004223E-4,
14701,771130,12728,4.2423013824968036E-4,
14702,771140,21953,7.049340120941246E-4,
14703,771150,668,4.3696951712820484E-4,
14704,771151,5197,0.0011979403101415162,
14705,771152,2618,5.130016384648635E-4,
14706,771153,661,6.92134090599678E-5,
14707,771154,2513,1.7038347796271002E-4,
14708,771155,347,7.23451261396366E-5,
14709,771156,3618,6.241944982905051E-4,
14710,771157,6095,1.999101871017824E-4,
14711,771158,1857,2.4879132254425004E-4,
14712,771159,30595,7.30525224201637E-4,
14713,771160,12421,2.52321904397056E-4,
14714,771170,12557,4.6111424269883416E-4,
14715,771180,22317,8.05310852097241E-4,
14716,771191,3017,4.7481667136270336E-4,
14717,771192,8518,4.6508814005793736E-4,
14718,771193,5727,6.220320702524096E-4,
14719,771194,9284,6.46093596829612E-4,
14720,771195,5019,0.0021347691444765183,
14721,771196,1716,1.6511123260029911E-4,
14722,771197,2840,2.1612169966845102E-4,
14723,771198,1654,3.430145365323537E-4,
14724,771199,4478,3.2565401979193186E-4,
14725,771200,6043,0.0012092995473296279,
14726,771210,4505,2.3473382897324082E-4,
14727,771220,22638,6.296582720276613E-4,
14728,771230,16421,2.604474106460207E-4,
14729,771240,16574,8.656071173973737E-4,
14730,771250,23743,5.311333198564917E-4,
14731,771260,11789,0.002552493984162749,
14732,771270,15957,7.678500618016479E-4,
14733,771280,13639,4.421739367471813E-4,
14734,771290,12481,0.0039971162785189225,
14735,771300,3382,7.843504059308954E-4,
14736,771301,11537,2.4213527073419178E-4,
14737,771302,9405,6.315102657211193E-4,
14738,771303,729,0.0014264013252432589,
14739,771304,12044,5.093166783218684E-4,
14740,771305,8677,3.61620450367282E-4,
14741,771306,2948,5.159552182000029E-5,
14742,771307,6654,3.5956347611058593E-4,
14743,771308,16086,4.492029621235586E-4,
14744,771309,4153,3.765202481976998E-4,
14745,771410,3009,0.0020147246455831233,
14746,771420,22368,5.2239775989822406E-5,
14747,771430,5060,8.671312873735322E-5,
14748,771440,18876,1.701684098169976E-4,
14749,771450,17258,0.0020862492123373574,
14750,771460,28814,9.267336477728821E-4,
14751,771470,35911,0.002440243549654557,
14752,771480,15125,0.0020866218195659657,
14753,771490,21147,0.0032464877500855967,
14754,771510,30,1.3541904701552446E-4,
14755,771520,34120,3.7945899351546125E-4,
14756,771530,351,0.0,
14757,771531,3389,1.7577137551857784E-4,
14758,771532,6992,1.4439802984868872E-4,
14759,771533,2270,1.7451764925659744E-4,
14760,771534,7237,1.8560484129724334E-4,
14761,771535,837,1.247675177876478E-4,
14762,771536,7651,1.4881513581004822E-4,
14763,771537,2512,0.0013829786321992695,
14764,771538,8855,6.291773588676386E-5,
14765,771539,5575,2.1521397927561135E-4,
14766,771540,12917,1.000521426061942E-4,
14767,771550,2404,0.0011764360015040134,
14768,771560,21214,4.5923144803711473E-4,
14769,771570,9927,3.9722295648996956E-4,
14770,771580,16734,2.436328751959887E-4,
14771,771590,5467,0.001190146329906816,
14772,771601,2725,4.6128145463455696E-4,
14773,771602,3138,9.033068084258462E-5,
14774,771603,5441,1.1597250421418946E-4,
14775,771604,10623,5.9921941802616286E-5,
14776,771605,1321,5.344576688277486E-5,
14777,771606,6113,8.462240041631332E-5,
14778,771607,464,7.741157732326551E-5,
14779,771608,3106,7.40629003323238E-5,
14780,771609,12566,6.063940243220181E-5,
14781,771700,33141,3.365206713245431E-4,
14782,771800,6013,6.0280630941922134E-5,
14783,771801,19271,5.2962260034038646E-5,
14784,771802,9526,4.234597145080761E-5,
14785,771803,2263,1.0274547446411506E-5,
14786,771804,3842,2.646719251895622E-5,
14787,771805,1229,9.85400278105225E-6,
14788,771806,31015,6.073279445087316E-5,
14789,771807,5339,7.952910655777565E-6,
14790,771808,4438,2.195380077170342E-5,
14791,771809,20639,5.753611233781579E-5,
14792,771900,1729,5.619679292672697E-7,
14793,771910,20093,1.2398514086977224E-4,
14794,771920,33939,2.9552636684480746E-4,
14795,771930,70,6.851922165130183E-5,
14796,771940,11011,1.922802519377606E-5,
14797,771950,11044,9.663614982586574E-6,
14798,771960,35221,7.203515893969564E-5,
14799,771970,6915,1.044701032199746E-5,
14800,771980,17203,2.4092877171982825E-5,
14801,771990,19534,7.649007594960679E-5,
14802,772000,37144,0.0012055854393887492,
14803,772100,6968,0.0012912963123484279,
14804,772200,8362,1.7646206048016055E-5,
14805,772211,8677,1.0423262048576254E-4,
14806,772212,5603,3.6466507596987746E-6,
14807,772213,15156,1.4173160740243156E-5,
14808,772214,6780,2.4404480033784372E-5,
14809,772215,301,9.50948118041801E-5,
14810,772216,5250,7.389620826963353E-5,
14811,772217,3350,6.477344851703289E-4,
14812,772218,8069,0.0027330138505862866,
14813,772219,91,6.363422604834735E-4,
14814,772220,1361,2.7878560027636467E-6,
14815,772221,2958,0.01638786253811172,
14816,772222,22643,7.16832855214754E-5,
14817,772223,9131,1.7954043002661068E-4,
14818,772224,1717,3.9382913783869694E-4,
14819,772225,632,0.0011226040044909837,
14820,772226,1759,2.6089625139511758E-5,
14821,772227,5698,3.890769959154936E-4,
14822,772228,2029,2.546572292760376E-5,
14823,772229,2136,5.7842462654788405E-6,
14824,772230,415,0.0030603885290509305,
14825,772240,29079,9.967417689117318E-4,
14826,772250,11781,0.0021379057457537047,
14827,772260,15821,1.7311896457539332E-4,
14828,772270,23445,4.808665912464218E-5,
14829,772280,10221,1.667740843684911E-5,
14830,772290,14437,1.3959447290919342E-5,
14831,772300,5258,1.8690334295787728E-4,
14832,772310,21301,5.568575676834163E-5,
14833,772320,19745,1.0921031212524413E-5,
14834,772330,29051,0.001571980508098289,
14835,772340,904,1.4575310748116026E-5,
14836,772341,1614,7.800800831384516E-7,
14837,772342,23186,1.6080896242750853E-4,
14838,772343,1253,1.2584454885472196E-4,
14839,772344,9538,5.354049933765582E-6,
14840,772345,31,5.9392080414197236E-5,
14841,772346,1055,1.2637992054088896E-5,
14842,772347,9982,2.1836038092000805E-6,
14843,772348,1382,3.3260798033521804E-7,
14844,772349,3550,3.7426566540624537E-6,
14845,772350,16954,3.045510930461849E-6,
14846,772360,11069,1.4060813211588647E-5,
14847,772370,403,0.0,
14848,772380,8881,2.4069117343168805E-5,
14849,772390,3194,9.301041111064981E-6,
14850,772401,2108,5.585485408407273E-6,
14851,772402,10204,5.100373006816611E-5,
14852,772403,17844,1.3048743500323166E-4,
