system:index,PfafIDDomWN_monthY2014M09,countDomWN_monthY2014M09,meanDomWN_monthY2014M09,.geo
683,124507,1655,2.6622096828366434E-5,
684,124508,19929,2.8893344552664628E-5,
685,124509,3805,4.270199173481497E-5,
686,124600,36293,3.3412627684425044E-5,
687,124700,3227,4.625830251751401E-5,
688,124800,24464,1.0275149512696595E-5,
689,124910,814,2.4162891279312964E-5,
690,124920,20398,1.9650122094297038E-4,
691,124931,4528,1.5578147908834532E-5,
692,124932,12529,2.640286740108524E-5,
693,124933,6339,3.547603126216082E-5,
694,124934,6158,1.0484458790231373E-4,
695,124935,455,5.0996668128991156E-5,
696,124936,10652,4.668200290252835E-5,
697,124937,5088,2.876132441374124E-5,
698,124938,2932,3.940222152040476E-5,
699,124939,1244,3.93384284035157E-5,
700,124940,14766,2.5766127724266192E-5,
701,124950,5280,2.7807811659710983E-5,
702,124960,22318,6.692810401401429E-5,
703,124970,1182,1.8711275273573478E-5,
704,124980,17130,1.247903623768115E-4,
705,124990,38051,6.760910045652797E-4,
706,125100,1001,1.3081654397405112E-5,
707,125201,4222,1.7892972481197462E-5,
708,125202,5277,1.0708348937612677E-5,
709,125203,1353,3.7899186680338863E-6,
710,125204,4991,2.3316003381583172E-6,
711,125205,5767,2.5531428874843747E-5,
712,125206,9043,1.350534188705296E-4,
713,125207,1457,9.235147025954815E-6,
714,125208,13520,1.4295155412294314E-4,
715,125209,14535,2.192657173070486E-4,
716,125300,13431,6.298681559716489E-5,
717,125401,1099,2.529881899063611E-6,
718,125402,946,1.8324622320665194E-6,
719,125403,174,4.572910154216441E-6,
720,125404,15472,2.5466685986763376E-4,
721,125405,1666,4.214347348242936E-5,
722,125406,1092,1.860045577980002E-4,
723,125407,2852,9.398865211919458E-5,
724,125408,11142,1.7464061909321264E-4,
725,125409,5118,1.7100242727358466E-4,
726,125510,39354,3.2023641814057853E-4,
727,125520,38719,3.3323301699453376E-4,
728,125531,5811,4.5980538787272936E-4,
729,125532,5982,6.463502033493679E-4,
730,125533,12861,6.290947114357303E-4,
731,125534,9070,3.3536469511680363E-4,
732,125535,8126,3.751155547497821E-4,
733,125536,26970,2.655035169373535E-4,
734,125537,7597,3.7294164757078243E-4,
735,125538,8345,2.7356891497627917E-4,
736,125539,3625,2.947175250407889E-4,
737,125540,28185,2.2675216947459366E-4,
738,125550,11094,3.611371653379264E-4,
739,125561,4720,2.017549512164507E-4,
740,125562,4613,1.0063269008210091E-4,
741,125563,2050,5.410652504470211E-5,
742,125564,3862,2.9151357081225986E-5,
743,125565,4192,3.0904154610707545E-5,
744,125566,6509,3.5293611469032955E-5,
745,125567,5771,3.408780272949157E-5,
746,125568,6092,5.2235464929479014E-5,
747,125569,3866,6.155258372173694E-5,
748,125570,7460,1.2384763572159972E-4,
749,125580,29518,3.2196568912778705E-5,
750,125590,3542,5.616970348076583E-4,
751,125601,1659,1.4000742905814084E-4,
752,125602,5655,2.632912495341028E-5,
753,125603,8435,1.8414778823063553E-5,
754,125604,1875,4.068986075675793E-6,
755,125605,2118,2.1071836879920494E-5,
756,125606,14253,7.981819486932027E-6,
757,125607,8709,4.6434684380100184E-6,
758,125608,1909,7.313150875211212E-6,
759,125609,3590,8.50918149848266E-6,
760,125700,10009,2.3770122813252355E-4,
761,125801,2344,9.326600782545045E-5,
762,125802,18548,1.5905479603183622E-5,
763,125803,879,1.0676581625933477E-5,
764,125804,25626,1.6661260071736264E-5,
765,125805,3630,1.5311439088187657E-4,
766,125806,2569,5.178435781338975E-5,
767,125807,3379,9.844846194055192E-5,
768,125808,1554,2.6084633312612062E-5,
769,125809,4237,1.012039368632909E-5,
770,125900,21988,1.3836339330910739E-4,
771,126000,14216,1.361944864617321E-6,
772,126010,17609,6.459029324295569E-4,
773,126020,10837,2.4752821050066535E-4,
774,126030,7258,6.618127158839135E-5,
775,126041,933,5.8658225321853E-5,
776,126042,23196,5.772731241884343E-6,
777,126043,13881,3.654852955800878E-5,
778,126044,5354,3.249492239712372E-6,
779,126045,1345,7.234224185625385E-6,
780,126046,8867,4.0290754342509595E-6,
781,126047,494,1.2161623082472023E-6,
782,126048,4234,3.6204364730892685E-5,
783,126049,5274,3.596885784643315E-6,
784,126050,3970,8.97150924680183E-6,
785,126060,6410,6.913693553057806E-6,
786,126070,6557,1.1121867583780273E-5,
787,126080,13661,1.5893447973404972E-5,
788,126090,7863,9.86891531982376E-6,
789,127100,6765,4.403657783019232E-6,
790,127200,5107,2.0873258140158875E-6,
791,127201,317,5.7837830993072006E-8,
792,127202,23935,9.023312040516244E-7,
793,127203,8339,1.0126757521096624E-6,
794,127204,13276,1.258829180932832E-6,
795,127205,18852,5.446400233964625E-6,
796,127206,6514,6.912369450894414E-7,
797,127207,624,1.4632979116863349E-6,
798,127208,15023,1.0783668838571092E-6,
799,127209,20663,3.570323962638099E-6,
800,127300,12402,2.6402672329019534E-6,
801,127301,1398,9.921493891354146E-7,
802,127302,6859,8.530036768764183E-7,
803,127303,12588,2.7474831741515915E-6,
804,127304,16009,7.088280508661606E-6,
805,127305,2474,5.844981079161733E-6,
806,127306,8525,2.269275402121189E-6,
807,127307,17408,4.119388874585037E-6,
808,127308,6088,1.973786716211962E-6,
809,127309,7623,1.7997588066391297E-6,
810,127400,33840,3.622093579823295E-6,
811,127410,26930,3.711049101772134E-6,
812,127420,7055,2.5051745664551494E-6,
813,127421,3722,1.5427353877762227E-6,
814,127422,1590,1.8370893851179687E-6,
815,127423,2244,1.523487190237252E-6,
816,127424,1519,2.32323196895084E-6,
817,127425,3927,1.9842473692838896E-6,
818,127426,21125,4.502624861524401E-5,
819,127427,1042,2.853776739258566E-6,
820,127428,5069,3.720849950558982E-5,
821,127429,5224,1.0329553938156862E-4,
822,127430,44,7.4036779764791704E-6,
823,127441,12070,2.1371936369430026E-7,
824,127442,14759,5.320511845061105E-10,
825,127443,10391,6.620889054687254E-6,
826,127444,7778,2.4030401391285863E-5,
827,127445,6291,3.5313835075224717E-6,
828,127446,64917,1.213916451536179E-5,
829,127447,3950,1.1122508712197485E-5,
830,127448,9904,5.8783235330623406E-5,
831,127449,17600,1.3643433533293942E-4,
832,127450,1674,1.2422727023999E-6,
833,127461,665,1.053895607239624E-6,
834,127462,3590,4.4445018899851783E-7,
835,127463,53,2.6725917450161763E-6,
836,127464,8970,9.512915828954961E-7,
837,127465,11872,1.3644582012021426E-6,
838,127466,17737,2.0749681266116457E-6,
839,127467,19764,3.2959866122685615E-6,
840,127468,4595,3.0515981093054726E-6,
841,127469,7925,2.1467403850874545E-5,
842,127470,7040,1.1320560685268501E-7,
843,127481,440,7.298635884145922E-8,
844,127482,17789,8.507074626979503E-8,
845,127483,205,0.0,
846,127484,20407,2.007846785240112E-7,
847,127485,221,0.0,
848,127486,2255,6.71902033481353E-8,
849,127487,2054,3.795045145681761E-8,
850,127488,2147,4.888175524191763E-9,
851,127489,5513,2.462433546131225E-7,
852,127491,3380,1.3966720622867024E-7,
853,127492,5205,6.482112799693384E-7,
854,127493,1899,1.9203582901450264E-7,
855,127494,5566,7.61255081360785E-7,
856,127495,7595,1.6225176157479614E-6,
857,127496,14596,3.841784399784372E-6,
858,127497,8623,8.915301247220374E-6,
859,127498,12464,1.9247425704042567E-6,
860,127499,10068,4.566756651147433E-6,
861,127500,3051,1.8094072399810353E-5,
862,127601,629,1.1989914377263067E-5,
863,127602,9048,1.4027908903359777E-6,
864,127603,10701,1.0361194529657691E-5,
865,127604,32281,2.7993422912891616E-6,
866,127605,13081,2.1962419411402422E-6,
867,127606,23055,3.6916568933188215E-6,
868,127607,10170,4.191111144837775E-6,
869,127608,5276,5.579763444699955E-6,
870,127609,11001,7.163963458888713E-6,
871,127700,3039,1.3498147854944222E-6,
872,127701,11517,2.7457212665226962E-5,
873,127702,2045,3.3441592030904593E-6,
874,127703,5873,1.3442668538359584E-5,
875,127704,8967,1.5571195604882247E-5,
876,127705,10418,7.844677180465115E-6,
877,127706,44316,9.489974536059527E-6,
878,127707,4130,9.599501494163675E-6,
879,127708,3343,2.513256668870452E-5,
880,127709,1865,1.8782826368714655E-5,
881,127801,19166,1.8756199367147524E-5,
882,127802,12284,1.7207555395264514E-5,
883,127803,14445,3.1204522889515135E-5,
884,127804,29385,1.025678987939759E-4,
885,127805,8300,3.473146632547065E-5,
886,127806,12604,1.2000051311309405E-4,
887,127807,26448,8.219813739208125E-5,
888,127808,5921,3.6440387882012944E-5,
889,127809,4502,2.8652992530058934E-5,
890,127910,2674,3.123540805808652E-5,
891,127921,5312,2.2872504979570726E-5,
892,127922,18620,3.2700316946678696E-5,
893,127923,10293,4.224582787128183E-5,
894,127924,2969,9.524256339747252E-5,
895,127925,2637,8.518362155667106E-5,
896,127926,1247,8.519989377744636E-5,
897,127927,4396,2.898398535034243E-4,
898,127928,1298,6.638474209618417E-5,
899,127929,870,9.583442151192323E-5,
900,127930,8334,1.926548909181344E-5,
901,127941,5915,3.0107476020566153E-5,
902,127942,2130,6.940303082810043E-5,
903,127943,4715,1.43449849999818E-4,
904,127944,13227,9.54160071216279E-5,
905,127945,6928,1.3920747655827296E-4,
906,127946,2231,1.6405370385592973E-4,
907,127947,103,1.661113889885094E-4,
908,127948,1983,1.5764526828307196E-4,
909,127949,3419,1.7175165033482857E-4,
910,127950,18556,7.093517161837672E-5,
911,127960,25103,1.0686423045690898E-4,
912,127971,12167,1.3387094837052704E-4,
913,127972,10497,1.0119562652149874E-4,
914,127973,2728,1.276137013378929E-4,
915,127974,8371,1.6264870139398558E-4,
916,127975,1783,2.7009871364659676E-4,
917,127976,8682,8.515887590878334E-5,
918,127977,314,9.691282378520285E-5,
919,127978,7488,3.963890643489482E-4,
920,127979,14869,0.0012682805853870198,
921,127980,23692,9.78553655384237E-5,
922,127990,26531,1.13186205360327E-4,
923,128001,2494,2.1315533192049644E-6,
924,128002,4439,3.184420662372692E-6,
925,128003,8535,6.106834629299078E-7,
926,128004,4043,3.626939611733929E-7,
927,128005,13688,1.524092892997342E-6,
928,128006,5048,3.1610232203266174E-6,
929,128007,10152,4.937190793703425E-7,
930,128008,19776,3.245797423335217E-7,
931,128009,8469,1.151382078386377E-6,
932,128010,28887,1.6619972071953032E-6,
933,128020,21314,4.1664597410922E-7,
934,128030,5012,1.7332080752892972E-5,
935,128040,37051,3.273483143810124E-5,
936,128050,31535,3.4021586693153717E-6,
937,128060,36636,6.128130703496924E-6,
938,128070,885,0.0,
939,128080,20760,2.472702948717083E-6,
940,128091,1376,0.0,
941,128092,2906,0.0,
942,128093,1032,0.0,
943,128094,5169,1.5955882355418006E-6,
944,128095,4517,1.0835602499267076E-6,
945,128096,19629,3.0432071685968576E-6,
946,128097,1498,3.5165546214797005E-7,
947,128098,18549,2.9881746234283026E-6,
948,128099,15365,1.2268225274318054E-7,
949,129010,4725,9.460257633200165E-6,
950,129021,384,2.2551781763151568E-7,
951,129022,7051,6.550574206184757E-6,
952,129023,533,4.5174467604206203E-7,
953,129024,12023,1.413211121358164E-5,
954,129025,4404,1.6759672285632627E-5,
955,129026,20469,5.024503291263193E-6,
956,129027,5476,1.131360102208991E-5,
957,129028,4011,1.5222614813623666E-5,
958,129029,2668,6.343582370213173E-6,
959,129030,1,0.0,
960,129040,14359,1.5809409456429035E-6,
961,129050,755,7.186191753499702E-7,
962,129061,222,3.0400723644465096E-6,
963,129062,33991,8.365171283284104E-6,
964,129063,2302,8.776518318022947E-5,
965,129064,8044,6.945981436802079E-5,
966,129065,4159,8.852327043227674E-5,
967,129066,9253,7.156244798283418E-5,
968,129067,1504,1.1336437071701189E-4,
969,129068,20974,2.600858399251918E-6,
970,129069,11063,2.4409136569234563E-6,
971,129070,1017,4.0431205799556934E-5,
972,129080,19497,2.0697859185733338E-5,
973,129090,24452,3.996683652678669E-5,
974,129100,3201,1.4363008718383407E-6,
975,129101,3554,1.5789156723195687E-6,
976,129102,7204,8.92869796978909E-6,
977,129103,3073,4.4877078360928885E-7,
978,129104,41933,2.2119151761009148E-5,
979,129105,49,1.032780705383519E-6,
980,129106,32639,9.107265641112786E-6,
981,129107,588,0.0,
982,129108,8766,4.722453844093145E-6,
983,129109,5589,3.3491799819293793E-7,
984,129210,18147,6.88235109574239E-7,
985,129221,12647,4.5081905572617264E-7,
986,129222,6478,1.827750522814345E-6,
987,129223,929,4.6613252402452124E-7,
988,129224,19232,2.8593939609371456E-6,
989,129225,2066,1.1186801866089168E-6,
990,129226,9756,4.8801015405002654E-6,
991,129227,4196,6.888368763347595E-6,
992,129228,13495,3.017722203870209E-5,
993,129229,8477,7.875391102068095E-6,
994,129230,1126,1.0597724711482338E-7,
995,129240,11966,3.347463310562925E-7,
996,129250,1435,3.510836304263517E-7,
997,129260,4273,4.068252644607408E-7,
998,129270,9760,5.539833107631841E-7,
999,129280,32075,1.0564638129783461E-6,
1000,129290,16370,2.8754404588158567E-6,
1001,129300,18088,8.387473457462652E-6,
1002,129301,3328,3.151963594374655E-7,
1003,129302,23973,1.4439121816887651E-6,
1004,129303,198,1.1264255234823053E-6,
1005,129304,14174,1.066204525061675E-6,
1006,129305,4003,2.3210854744481246E-6,
1007,129306,1988,1.6504635119249864E-6,
1008,129307,2659,1.521453247797378E-6,
1009,129308,1969,1.357816633260434E-6,
1010,129309,2253,3.395950628961203E-6,
1011,129400,1541,2.856223634492711E-6,
1012,129410,18620,2.261066298369459E-6,
1013,129420,11448,3.5200635722809375E-6,
1014,129430,15905,1.5803244727574147E-6,
1015,129440,33420,2.5374446214793394E-6,
1016,129450,1043,2.461949566648724E-6,
1017,129460,28743,4.562818188514602E-6,
1018,129470,13197,2.319381802869274E-6,
1019,129480,24148,1.9061886554960563E-6,
1020,129490,14595,3.2154767812099912E-6,
1021,129500,36199,2.4046698891366704E-6,
1022,129501,710,1.1316347060890506E-4,
1023,129502,5681,1.5044544389984194E-6,
1024,129503,5251,1.3982601326700298E-6,
1025,129504,10029,8.072424781314005E-6,
1026,129505,1816,4.446316686765934E-6,
1027,129506,719,1.5103307591157932E-5,
1028,129507,2045,1.317048734141144E-5,
1029,129508,2122,4.4776265141834234E-7,
1030,129509,886,9.991815255836324E-6,
1031,129601,11485,5.367096408042958E-7,
1032,129602,2289,4.101140454560557E-7,
1033,129603,2129,5.363930018810325E-7,
1034,129604,16065,4.836201382636951E-7,
1035,129605,12329,5.711164026032733E-7,
1036,129606,8988,8.343997438998171E-7,
1037,129607,6625,6.955938995229925E-7,
1038,129608,3469,8.224706956742203E-7,
1039,129609,6981,1.6499290028040232E-6,
1040,129700,1569,1.3428537306942646E-5,
1041,129801,14099,1.3023152639322167E-5,
1042,129802,3913,1.1502209293868427E-6,
1043,129803,4781,1.0462965241473754E-5,
1044,129804,4876,6.535896755754056E-6,
1045,129805,5748,1.5468712151008023E-5,
1046,129806,6277,6.388973049709738E-6,
1047,129807,1149,6.515464875993556E-6,
1048,129808,3784,1.5526342877821578E-6,
1049,129809,30153,3.538763846392817E-6,
1050,129910,21985,8.82559893986017E-6,
1051,129920,14528,1.1779727152777346E-5,
1052,129930,10377,1.5900576070543807E-6,
1053,129940,14741,5.204598961247015E-7,
1054,129950,8942,4.153962321314976E-7,
1055,129960,13111,6.981164941031981E-7,
1056,129970,801,4.5295693785150767E-7,
1057,129980,25567,6.606627130277545E-6,
1058,129990,20302,1.3958692920391519E-5,
1059,131100,7,0.0,
1060,131210,36413,2.1099959993173584E-6,
1061,131220,29504,8.28907660346785E-6,
1062,131230,5133,2.4848189434012057E-6,
1063,131240,8388,8.61295812033329E-6,
1064,131250,9883,8.871701668919086E-6,
1065,131260,8424,7.36494985933841E-6,
1066,131270,277,7.325166522574703E-6,
1067,131280,6283,8.634598656551912E-6,
1068,131290,27403,2.3250639953382268E-5,
1069,131310,7655,2.3654200061518933E-8,
1070,131320,24137,1.23079908468916E-6,
1071,131330,2891,2.7165521059411105E-5,
1072,131340,12959,1.9391849252758073E-6,
1073,131350,32776,1.7845026914222903E-6,
1074,131360,18767,1.0776223294419474E-5,
1075,131370,6617,1.1236300507601124E-5,
1076,131380,19981,1.713377000046889E-5,
1077,131390,22538,1.225566542733815E-5,
1078,131400,27256,2.2841361165389716E-5,
1079,131500,1273,9.865983979229759E-6,
1080,131600,27113,8.101618541232901E-6,
1081,131700,3798,4.376979725965807E-6,
1082,131810,7669,5.7721918726506565E-6,
1083,131820,27032,1.0951931149309331E-5,
1084,131831,9065,8.627129420488072E-6,
1085,131832,2096,7.022759691187614E-6,
1086,131833,1404,6.813157887212415E-6,
1087,131834,7453,8.397612185811641E-6,
1088,131835,4701,1.1193248939281045E-5,
1089,131836,5223,1.1649025716098465E-5,
1090,131837,1405,6.445613593996818E-6,
1091,131838,3404,1.063421019454961E-5,
1092,131839,2535,5.567207848367711E-6,
1093,131840,32853,1.0046117964844407E-5,
1094,131850,1917,5.478234071666665E-6,
1095,131860,15834,2.1890362746913123E-5,
1096,131870,27761,1.2565970571716134E-5,
1097,131880,10768,1.7194008627629795E-5,
1098,131890,16897,1.3373361691853621E-5,
1099,131901,1754,8.506286393883298E-4,
1100,131902,12990,9.356236309995795E-6,
1101,131903,215,8.096563359341554E-6,
1102,131904,13485,8.85601503094351E-6,
1103,131905,9074,3.8035438902222156E-6,
1104,131906,15847,9.986299039862445E-6,
1105,131907,4419,4.441467043035463E-6,
1106,131908,22888,1.0489119166875141E-5,
1107,131909,8787,7.5847799620086615E-6,
1108,132110,12959,1.158413723599994E-5,
1109,132120,8133,7.258253007268907E-6,
1110,132130,10012,1.7891286941916817E-5,
1111,132140,8201,2.2634750742794984E-5,
1112,132150,13248,1.972757437588618E-5,
1113,132160,16791,1.895144899392278E-5,
1114,132170,26204,7.819062842668727E-5,
1115,132180,13732,2.0370569033503907E-5,
1116,132190,10365,3.7434077232740386E-6,
1117,132210,5805,5.152665334418278E-6,
1118,132221,1643,5.488538949814535E-6,
1119,132222,5576,3.6317261366427856E-6,
1120,132223,2700,5.9530391187493855E-6,
1121,132224,7616,5.405573666176253E-6,
1122,132225,3453,9.15631012559038E-6,
1123,132226,56987,4.032897854751878E-6,
1124,132227,30136,4.770223045968532E-6,
1125,132228,6845,1.0924052126084267E-6,
1126,132229,43836,8.265961472132524E-6,
1127,132230,5751,2.8113546836969297E-6,
1128,132241,319,7.601728169301233E-5,
1129,132242,110959,1.048033687562271E-5,
1130,132243,5114,8.203634256949454E-6,
1131,132244,41565,7.751233268795011E-6,
1132,132245,13833,1.0861862727609746E-5,
1133,132246,23499,1.1104595279291965E-5,
1134,132247,57331,8.198245087820281E-6,
1135,132248,17409,5.9658104131407024E-6,
1136,132249,48167,2.0390373884390904E-6,
1137,132251,9111,9.471402052029384E-6,
1138,132252,10382,1.6368131022398904E-5,
1139,132253,1600,6.448408673252355E-6,
1140,132254,3695,1.9001825556150944E-5,
1141,132255,3579,4.122715244746624E-6,
1142,132256,10074,1.59732652677221E-5,
1143,132257,1050,4.009642896256625E-6,
1144,132258,49121,5.338335284960905E-6,
1145,132259,7060,8.509464399438598E-6,
1146,132261,5095,2.2684148071820763E-6,
1147,132262,19770,9.925743471988256E-6,
1148,132263,10728,6.626216513415122E-6,
1149,132264,21755,6.630434655004467E-6,
1150,132265,32490,1.0199997207371583E-5,
1151,132266,16684,2.655391072211639E-5,
1152,132267,2290,3.41377912480502E-5,
1153,132268,16265,1.7851514758067256E-5,
1154,132269,50179,7.242427908273653E-6,
1155,132270,11902,9.120544404414121E-6,
1156,132281,2055,9.465634950002351E-6,
1157,132282,8164,1.224789757268255E-5,
1158,132283,10589,1.2203099837905304E-5,
1159,132284,6191,1.4300774433300203E-5,
1160,132285,32409,1.2807766145464041E-5,
1161,132286,5085,3.1178421265456554E-6,
1162,132287,3959,5.135334589604465E-6,
1163,132288,5647,3.6512414939432647E-6,
1164,132289,8978,3.7530275658503358E-6,
1165,132291,21955,1.0019391075284744E-5,
1166,132292,22986,3.922399577564636E-6,
1167,132293,874,2.5925251951103776E-5,
