system:index,PfafIDIrrWN_monthY2014M01,countIrrWN_monthY2014M01,meanIrrWN_monthY2014M01,.geo
11841,622864,2361,0.0,
11842,622865,6030,0.0,
11843,622866,2476,0.0,
11844,622867,3646,0.0,
11845,622868,6045,0.0,
11846,622869,3947,0.0,
11847,622871,12860,0.0,
11848,622872,20238,0.0,
11849,622873,20393,0.0,
11850,622874,14521,0.0,
11851,622875,39035,0.0,
11852,622876,29571,0.0,
11853,622877,2826,0.0,
11854,622878,16548,0.0,
11855,622879,2780,0.0,
11856,622881,3598,0.0,
11857,622882,41536,0.0,
11858,622883,2242,0.0,
11859,622884,9580,0.0,
11860,622885,8307,0.0,
11861,622886,49485,0.0,
11862,622887,4198,0.0,
11863,622888,5721,0.0,
11864,622889,23792,0.0,
11865,622891,3252,0.0,
11866,622892,3004,0.0,
11867,622893,2560,0.0,
11868,622894,14789,0.0,
11869,622895,5130,0.0,
11870,622896,7968,0.0,
11871,622897,3823,0.0,
11872,622898,4985,0.0,
11873,622899,29467,0.0,
11874,622910,25808,8.314737220005863E-7,
11875,622921,72367,2.419234478226295E-10,
11876,622922,74021,0.0,
11877,622923,30733,0.0,
11878,622924,51764,6.128486661430507E-8,
11879,622925,91636,4.944051330042961E-9,
11880,622926,43414,1.850746726769097E-7,
11881,622927,6738,0.0,
11882,622928,31411,6.425798526893234E-10,
11883,622929,43504,0.0,
11884,622931,5053,0.0,
11885,622932,23023,0.0,
11886,622933,3423,0.0,
11887,622934,6451,0.0,
11888,622935,307,0.0,
11889,622936,41779,0.0,
11890,622937,285,0.0,
11891,622938,12276,0.0,
11892,622939,8182,0.0,
11893,622941,47672,0.0,
11894,622942,18005,0.0,
11895,622943,7520,0.0,
11896,622944,66887,0.0,
11897,622945,51055,0.0,
11898,622946,42876,0.0,
11899,622947,16596,0.0,
11900,622948,39295,3.3843550885064746E-5,
11901,622949,24801,0.0,
11902,622951,325,0.0,
11903,622952,28486,0.0,
11904,622953,1354,0.0,
11905,622954,3685,0.0,
11906,622955,39,0.0,
11907,622956,4717,0.0,
11908,622957,1750,0.0,
11909,622958,883,0.0,
11910,622959,1165,0.0,
11911,622961,27,0.0,
11912,622962,9189,0.0,
11913,622963,53164,0.0,
11914,622964,64744,0.0,
11915,622965,10368,0.0,
11916,622966,10332,0.0,
11917,622967,30251,3.4562695037285924E-10,
11918,622968,8393,1.5417531207034278E-9,
11919,622969,36448,7.062427092034014E-9,
11920,622971,4809,0.0,
11921,622972,91674,0.0,
11922,622973,10101,0.0,
11923,622974,141162,4.876097803898056E-7,
11924,622975,34205,0.0,
11925,622976,128360,0.0,
11926,622977,38425,9.111702929010532E-12,
11927,622978,119581,2.357697886294906E-5,
11928,622979,32483,1.0449059933590822E-7,
11929,622981,2608,4.379970743230378E-8,
11930,622982,50261,5.895179066422581E-9,
11931,622983,42469,1.3222163699289964E-9,
11932,622984,105821,4.2497263768134574E-4,
11933,622985,5016,1.8445071017738576E-9,
11934,622986,49510,5.850882636273985E-4,
11935,622987,37128,8.227386124646889E-9,
11936,622988,38601,2.541759902484228E-4,
11937,622989,95582,0.0014120039596198875,
11938,622991,5368,1.9426170788953184E-8,
11939,622992,22028,8.889510453387529E-10,
11940,622993,103047,5.108473716663545E-7,
11941,622994,34324,5.804283639266706E-5,
11942,622995,26067,5.102675238589454E-9,
11943,622996,71029,1.5966987953854796E-4,
11944,622997,38497,1.1311094445660748E-4,
11945,622998,77888,5.184818555207868E-4,
11946,622999,41307,7.780997485702472E-4,
11947,623010,435,0.0,
11948,623020,8847,1.8605151132863572E-8,
11949,623030,865,1.444655314058492E-7,
11950,623040,6367,2.3221309886127514E-8,
11951,623050,7706,5.015138985007702E-9,
11952,623060,7452,2.076209564313437E-7,
11953,623070,20529,1.7872293785065552E-8,
11954,623081,1181,1.3946038468228451E-10,
11955,623082,25813,4.7156537818992144E-11,
11956,623083,9392,6.360987213442432E-11,
11957,623084,4237,0.0,
11958,623085,2448,5.0577381648209124E-9,
11959,623086,3961,1.2652820156717097E-6,
11960,623087,757,0.0,
11961,623088,5233,7.220489502926647E-7,
11962,623089,8748,8.05124848274211E-8,
11963,623090,12889,4.56734891634907E-9,
11964,624101,46,2.0118707957742674E-9,
11965,624102,5131,3.1185264314630306E-7,
11966,624103,8283,1.0863282173250082E-5,
11967,624104,4364,4.216159150365649E-7,
11968,624105,4659,5.690184234100062E-7,
11969,624106,2713,5.770272139456762E-7,
11970,624107,423,2.757510234765548E-6,
11971,624108,7012,4.566612121864216E-6,
11972,624109,4031,6.918639125108754E-6,
11973,624201,114,6.268588842896738E-8,
11974,624202,4206,2.297004277492719E-7,
11975,624203,664,1.5305741479663087E-7,
11976,624204,8162,2.8699063711068123E-6,
11977,624205,1685,1.2303638619914393E-6,
11978,624206,11717,2.0977809895332932E-6,
11979,624207,13029,1.4012664088274564E-7,
11980,624208,4029,4.799660022704125E-7,
11981,624209,5045,1.132891744476291E-8,
11982,624300,6028,6.55332700177098E-7,
11983,624411,11597,1.070520664292784E-5,
11984,624412,1266,7.371663588629997E-6,
11985,624413,2812,4.851675223454091E-6,
11986,624414,4397,1.2042571398432255E-5,
11987,624415,2804,5.757956970325376E-5,
11988,624416,1517,2.339613643526851E-5,
11989,624417,3077,1.4585353347101041E-5,
11990,624418,6101,4.369079233570093E-6,
11991,624419,5086,5.8442996570412615E-6,
11992,624420,19474,1.0324777077439958E-6,
11993,624430,25622,7.39232097701969E-6,
11994,624441,1953,1.0466364596740939E-4,
11995,624442,11406,2.2551942105046518E-7,
11996,624443,4109,1.3751020972847672E-6,
11997,624444,14722,1.9726726413063235E-6,
11998,624445,10106,0.0,
11999,624446,3752,0.0,
12000,624447,2305,0.0,
12001,624448,2866,2.715942189291819E-6,
12002,624449,2941,7.29548249717239E-7,
12003,624451,23602,1.595273241393859E-5,
12004,624452,4086,1.0788145173979367E-5,
12005,624453,2802,7.366777058796635E-7,
12006,624454,17864,2.1203176540313107E-6,
12007,624455,3333,1.8955665530827373E-6,
12008,624456,3616,1.686735273342675E-4,
12009,624457,765,3.289543149702479E-6,
12010,624458,17532,7.1913793249111434E-6,
12011,624459,4988,1.9062136148636993E-6,
12012,624461,2129,3.892412570667516E-6,
12013,624462,21367,5.387540077219694E-5,
12014,624463,15810,2.0518642217553587E-5,
12015,624464,4950,3.4775893486151925E-5,
12016,624465,7164,1.4567768911002612E-5,
12017,624466,9833,5.75064149772694E-6,
12018,624467,2302,4.1188621628420904E-5,
12019,624468,3670,3.707411773505246E-5,
12020,624469,5045,7.57567545932867E-5,
12021,624471,4653,2.8646563771452E-6,
12022,624472,2510,3.897022712424921E-6,
12023,624473,1724,1.3398146943152788E-6,
12024,624474,1665,4.0549093314243474E-8,
12025,624475,126,6.02357996235613E-8,
12026,624476,4603,4.765723734756418E-7,
12027,624477,1482,4.050327804549375E-7,
12028,624478,11331,3.46330570213135E-5,
12029,624479,8067,3.19455306503E-5,
12030,624480,18953,9.594357179672718E-5,
12031,624490,22927,3.6715240155558955E-4,
12032,624511,11731,4.105257857803924E-6,
12033,624512,4160,8.30510166128193E-6,
12034,624513,2550,0.0,
12035,624514,4448,1.4124236986317208E-5,
12036,624515,623,9.214734342641935E-6,
12037,624516,3480,1.0031213675152363E-5,
12038,624517,7457,2.1502478712684077E-6,
12039,624518,5357,1.5566737218851697E-6,
12040,624519,2628,7.56735215330786E-6,
12041,624520,15870,2.4226602918082488E-6,
12042,624530,17430,2.797608263808729E-6,
12043,624540,7117,1.2206044027080053E-5,
12044,624550,7804,7.90145863709605E-6,
12045,624560,7328,5.075525762068727E-11,
12046,624570,2777,1.0950436328827345E-6,
12047,624580,7907,1.069711412187517E-5,
12048,624590,14364,5.056834275140234E-8,
12049,624601,510,5.004763026819473E-6,
12050,624602,7908,5.703678635202655E-4,
12051,624603,764,1.870161364374265E-5,
12052,624604,6163,5.013517121086194E-4,
12053,624605,480,2.7741494641325256E-6,
12054,624606,25717,8.684447910403842E-4,
12055,624607,208,1.9021927241803048E-4,
12056,624608,7351,2.6714856653558915E-4,
12057,624609,13638,2.1064016043756493E-4,
12058,624701,703,2.6722757193807403E-7,
12059,624702,2190,1.3934310853353893E-7,
12060,624703,1368,9.75584674440459E-7,
12061,624704,4414,1.6430432536163159E-7,
12062,624705,1273,1.5123881905633422E-6,
12063,624706,25710,4.498755102617216E-8,
12064,624707,1196,2.821694000965995E-4,
12065,624708,863,1.8394967888281347E-5,
12066,624709,754,1.851859133544893E-4,
12067,624801,3282,1.6964758846384304E-8,
12068,624802,9595,7.246932889707065E-10,
12069,624803,12837,1.4256331876970748E-6,
12070,624804,12128,1.1171152333969902E-5,
12071,624805,1219,1.1486990379669448E-6,
12072,624806,4291,3.602420049098846E-6,
12073,624807,2074,2.325920712409737E-6,
12074,624808,3659,4.639088008882197E-7,
12075,624809,25026,7.488562274232291E-6,
12076,624910,3499,5.6694295428528113E-5,
12077,624920,14173,1.343512818816678E-7,
12078,624930,3449,5.1371231049747235E-6,
12079,624940,27846,6.858177369622676E-6,
12080,624951,3199,3.7436379339144694E-6,
12081,624952,13661,1.8784854429260358E-5,
12082,624953,3740,6.330088078607433E-7,
12083,624954,13243,4.9777613947696015E-5,
12084,624955,3771,6.120294500727965E-5,
12085,624956,12552,7.152004540610743E-5,
12086,624957,569,1.4396413725334217E-5,
12087,624958,1864,3.067075837840743E-5,
12088,624959,263,9.744052048776281E-6,
12089,624960,14798,1.586341809789502E-5,
12090,624970,1301,1.3791446092890306E-5,
12091,624980,16348,3.2511812250353423E-6,
12092,624990,28436,4.377231862370586E-6,
12093,625001,1215,4.103982029093225E-9,
12094,625002,1054,0.0,
12095,625003,1466,6.948014289166973E-8,
12096,625004,30659,6.296641833546824E-7,
12097,625005,15,1.847120929283901E-8,
12098,625006,57925,6.610482560398162E-7,
12099,625007,2532,4.345459882781445E-5,
12100,625008,610,5.843992034339664E-5,
12101,625009,1234,5.4905510289396E-6,
12102,631010,22018,2.408885406097204E-6,
12103,631021,10640,2.2205129678955582E-9,
12104,631022,5906,2.9890413396015644E-8,
12105,631023,5174,0.0,
12106,631024,2605,2.287937126852975E-6,
12107,631025,1408,2.2364944512199775E-8,
12108,631026,2967,1.007269858296676E-5,
12109,631027,5852,3.2438388912637207E-6,
12110,631028,2333,8.771359516319695E-6,
12111,631029,3749,1.5751221664711406E-5,
12112,631031,1719,4.810471081899146E-9,
12113,631032,7246,7.07800824487096E-9,
12114,631033,2396,7.388416176732596E-9,
12115,631034,15551,1.1240949366932726E-7,
12116,631035,5241,2.6248306356050544E-6,
12117,631036,4388,9.223124669123776E-7,
12118,631037,1694,1.1929816696884804E-6,
12119,631038,1390,3.3456394654296076E-6,
12120,631039,2380,1.7630172287597872E-7,
12121,631041,362,0.0,
12122,631042,2990,9.89036664053008E-7,
12123,631043,2816,2.5941412960461045E-5,
12124,631044,11660,1.9015433313047774E-6,
12125,631045,3107,1.2770472034126997E-6,
12126,631046,3503,5.694127476959728E-10,
12127,631047,4424,3.079351191729098E-9,
12128,631048,6249,2.527594711289776E-7,
12129,631049,12222,3.427631565927348E-6,
12130,631050,13,0.0,
12131,631061,1224,1.176462651023097E-4,
12132,631062,25457,3.7746779520377303E-6,
12133,631063,4760,2.5243698778909382E-5,
12134,631064,3604,2.1764591128468288E-5,
12135,631065,3242,1.9302291611862258E-5,
12136,631066,7107,9.849374973709157E-6,
12137,631067,4423,2.0250349604523642E-5,
12138,631068,5497,8.131147079482154E-6,
12139,631069,10002,4.073909438918042E-6,
12140,631070,3597,1.9433159343224838E-5,
12141,631081,4236,4.349309412690653E-5,
12142,631082,3563,1.7882936425762248E-6,
12143,631083,4055,2.5660795859171116E-6,
12144,631084,6530,5.556368402409398E-7,
12145,631085,14662,4.771680358272758E-6,
12146,631086,8236,6.172700953737605E-7,
12147,631087,3242,7.751198973442601E-7,
12148,631088,8156,8.092409722774618E-7,
12149,631089,9319,2.2802732616540268E-5,
12150,631091,87,3.664105128455279E-6,
12151,631092,18536,1.4440965439022505E-5,
12152,631093,4936,1.0541123751281731E-7,
12153,631094,1951,0.0,
12154,631095,1273,7.581584726240725E-7,
12155,631096,4395,4.467520226843544E-5,
12156,631097,102,1.256389330524426E-7,
12157,631098,1813,6.825883054572275E-6,
12158,631099,2710,3.1007348478545746E-5,
12159,632101,3166,2.0787340803435635E-4,
12160,632102,1589,1.0993195150415084E-4,
12161,632103,59,5.167101035078731E-4,
12162,632104,28265,1.2801892925338163E-4,
12163,632105,503,5.909682756162457E-4,
12164,632106,2844,8.987546521149022E-5,
12165,632107,351,0.0011369614008054744,
12166,632108,1849,8.696382111165866E-5,
12167,632109,10957,1.907771063216078E-4,
12168,632201,5292,3.0196858782640632E-5,
12169,632202,4526,1.0192807065040244E-5,
12170,632203,379,1.996326025392101E-5,
12171,632204,19362,3.6157387528275914E-5,
12172,632205,13499,2.4090795842953087E-6,
12173,632206,4061,1.7288111071381027E-4,
12174,632207,6933,6.169781575986729E-5,
12175,632208,4267,2.674904093421785E-5,
12176,632209,2748,1.0780116937545896E-4,
12177,632300,12122,1.7933811326990992E-5,
12178,632401,1588,1.5728652980433412E-5,
12179,632402,42477,1.308859886475643E-5,
12180,632403,4986,1.3062844786219872E-6,
12181,632404,5847,1.085957612239969E-5,
12182,632405,2656,4.396162965001175E-7,
12183,632406,7744,1.4106991488092586E-5,
12184,632407,6218,5.820117894566835E-7,
12185,632408,3544,3.8082759472688988E-6,
12186,632409,13621,1.3762252001957171E-6,
12187,632500,17354,7.965131015591167E-6,
12188,632601,1853,2.458880762860169E-5,
12189,632602,2210,9.231683695730403E-7,
12190,632603,10779,2.8736207809684592E-6,
12191,632604,4631,6.713376961415348E-5,
12192,632605,11291,1.4180975609813727E-5,
12193,632606,5698,9.522903013295202E-7,
12194,632607,1896,2.068748337843956E-6,
12195,632608,8692,1.2822388738369913E-7,
12196,632609,10360,2.3147056197153953E-6,
12197,632700,13512,6.090580528246234E-6,
12198,632801,165,6.36952118272905E-9,
12199,632802,18861,4.137850201424227E-6,
12200,632803,12291,4.76654704392414E-7,
12201,632804,4077,8.7369848662437E-8,
12202,632805,11660,1.0242561580037971E-6,
12203,632806,6277,5.048948252821953E-11,
12204,632807,698,1.975699956270878E-8,
12205,632808,3735,4.5716817213336613E-7,
12206,632809,3484,1.6233960112395352E-7,
12207,632900,30159,5.8521532571057036E-5,
12208,633000,0,0.0,
12209,633010,14732,3.8024107143588284E-4,
12210,633020,17030,2.260672035600161E-4,
12211,633031,2300,3.4634252054031997E-4,
12212,633032,4032,1.6357691590973702E-4,
12213,633033,3767,4.106587159989699E-4,
12214,633034,10011,5.443860882060331E-4,
12215,633035,6434,8.495728842431851E-4,
12216,633036,5576,7.562704780595322E-4,
12217,633037,593,2.0692722790297268E-4,
12218,633038,5173,1.2465338093120695E-4,
12219,633039,31,1.8633216790276116E-4,
12220,633041,6182,0.0018773383532202956,
12221,633042,22973,6.451079082656483E-4,
12222,633043,12253,9.646070114773011E-4,
12223,633044,15336,0.00100791516683448,
12224,633045,6033,9.636462698396103E-4,
12225,633046,7009,1.1026704450314444E-4,
12226,633047,1183,2.425807809379143E-4,
12227,633048,4254,3.0332939662127348E-5,
12228,633049,10849,5.440419555571039E-5,
12229,633050,21728,4.2249702825279163E-4,
12230,633061,8787,3.276537407005313E-4,
12231,633062,11684,2.4968313351966776E-4,
12232,633063,2656,6.153927492049011E-4,
12233,633064,3921,7.048249660145386E-4,
12234,633065,3411,0.0016087092232743886,
12235,633066,7039,9.966479100427868E-4,
12236,633067,2439,6.653716306659623E-4,
12237,633068,2720,2.1907840024714718E-4,
12238,633069,5661,5.040456565821717E-4,
12239,633071,12402,1.4731259820596862E-4,
12240,633072,4890,1.1584449746034071E-4,
12241,633073,812,6.316269776058981E-4,
12242,633074,3467,3.9970686052235747E-4,
12243,633075,3483,5.419688701590892E-4,
12244,633076,4874,2.2906793095609E-4,
12245,633077,1495,8.232686166662982E-4,
12246,633078,3811,3.384630537844131E-4,
12247,633079,906,4.4734557398677985E-4,
12248,633080,23214,2.217947740981404E-4,
12249,633091,6420,0.001123976541536176,
12250,633092,8859,3.931424388766208E-4,
12251,633093,8476,8.596912991982144E-4,
12252,633094,7938,3.3111210863308636E-4,
12253,633095,4992,5.092181409375163E-4,
12254,633096,4970,0.0017249554094002568,
12255,633097,111,0.0012344594222624778,
12256,633098,4340,7.644155471882242E-4,
12257,633099,5196,0.001037260328322564,
12258,634111,6909,0.0024330734066575575,
12259,634112,3178,5.608727183151119E-5,
12260,634113,2801,1.687777803804805E-4,
12261,634114,9331,1.0891078299817129E-4,
12262,634115,4371,1.7717379965334184E-4,
12263,634116,2817,3.097125343769931E-6,
12264,634117,6414,2.2296295291451178E-4,
12265,634118,11536,1.49062208255641E-4,
12266,634119,7324,4.6512973563897107E-4,
12267,634120,19891,2.0716767536699984E-4,
12268,634130,20474,2.515107993152856E-4,
12269,634140,16251,9.605541330573946E-5,
12270,634150,30405,7.414570063219529E-4,
12271,634160,17190,1.204846249418483E-4,
12272,634170,25495,9.455615302688093E-5,
12273,634180,20967,1.4499604042208302E-4,
12274,634191,971,3.815018977594803E-6,
12275,634192,15896,3.9533423863905407E-7,
12276,634193,500,4.329148508562647E-4,
12277,634194,13386,8.557488345638051E-5,
12278,634195,3668,8.705568550123883E-6,
12279,634196,6401,1.9299798348672113E-5,
12280,634197,84,0.0,
12281,634198,2606,2.9885571862567292E-5,
12282,634199,1491,4.0709067445344976E-5,
12283,634201,9537,1.0184528403872923E-5,
12284,634202,27250,2.0443025723922105E-5,
12285,634203,16054,8.642943157538473E-5,
12286,634204,9858,2.0299055142038186E-4,
12287,634205,346,0.0041658526613961334,
12288,634206,6553,2.326209223535115E-4,
12289,634207,8880,4.230193516636601E-4,
12290,634208,7585,1.600886605530424E-4,
12291,634209,6047,1.1857130798775792E-4,
12292,634301,1793,2.4143113716185898E-5,
12293,634302,20567,1.6919534240700796E-4,
12294,634303,2921,7.009983711930491E-5,
12295,634304,2308,2.122677103770667E-4,
12296,634305,2731,1.1779442571947098E-4,
12297,634306,5991,3.6008587419367344E-5,
12298,634307,1033,6.365686088992479E-5,
12299,634308,4948,7.032907156096543E-5,
12300,634309,7026,6.905087460728792E-5,
12301,634401,569,0.0010556338165763502,
12302,634402,1336,6.002710561309892E-4,
12303,634403,3974,7.238232112986452E-4,
12304,634404,23616,1.9696110822521191E-4,
12305,634405,4314,1.1433770328087075E-4,
12306,634406,4407,1.5662626099086023E-7,
12307,634407,154,1.7453605183400775E-5,
12308,634408,938,2.3452935824967115E-5,
12309,634409,1921,9.511696410360932E-6,
12310,634501,3971,5.261887430898582E-4,
12311,634502,4407,1.1070460560205302E-4,
12312,634503,281,0.0013898444206384762,
12313,634504,8188,1.1815681534562439E-4,
12314,634505,167,2.047712818905298E-4,
12315,634506,2209,8.85213911567851E-5,
12316,634507,2033,3.005844094256747E-4,
12317,634508,20787,5.1495363623970257E-5,
12318,634509,2506,3.744064703435023E-4,
12319,634601,1438,2.883664101849522E-4,
12320,634602,7286,2.166147907068278E-4,
12321,634603,614,1.5875317725266773E-4,
12322,634604,12023,3.59715631216862E-4,
12323,634605,4387,3.5391434225565815E-4,
12324,634606,2614,3.265311406601853E-4,
12325,634607,1442,2.9288654732493794E-4,
12326,634608,1163,1.0788898989103631E-4,
12327,634609,6281,2.9831894380767546E-4,
12328,634701,14299,2.1037611710427486E-4,
12329,634702,4876,9.512070996867966E-6,
12330,634703,650,7.10812666136829E-5,
12331,634704,2739,8.57311183313218E-6,
12332,634705,2777,1.891744826513085E-5,
12333,634706,2038,9.032659695295145E-7,
12334,634707,411,3.75956688208615E-6,
12335,634708,30591,1.0214916990482669E-4,
12336,634709,4550,5.0816086198155814E-5,
12337,634801,5129,2.720170426160579E-5,
12338,634802,7237,1.0539505124926325E-4,
12339,634803,1645,5.605572409004896E-5,
12340,634804,2664,2.6463749945106326E-4,
12341,634805,3390,1.4514987371782432E-4,
12342,634806,22455,5.417305350211362E-4,
12343,634807,8793,4.3332927688312806E-4,
12344,634808,2010,6.783448552993778E-4,
12345,634809,1743,2.9773889282435624E-5,
12346,634910,8791,1.2103478069972074E-4,
12347,634920,10595,1.5018526465895537E-4,
12348,634930,621,3.470301584829495E-4,
12349,634940,34370,2.1572831945776045E-4,
12350,634950,6621,1.2854649464962104E-4,
12351,634960,7203,9.067195247377746E-5,
12352,634970,10226,6.340593038266161E-5,
12353,634980,36412,1.9967678387472574E-4,
12354,634990,16925,3.3069601268658025E-4,
12355,635110,6913,5.738630863670316E-4,
12356,635120,19189,1.7004242072310235E-4,
12357,635130,11399,1.1736172363415107E-4,
12358,635141,6559,1.7556516271447726E-4,
12359,635142,2830,2.6300012086907703E-5,
12360,635143,4710,1.8231381486608886E-5,
12361,635144,2315,3.303317171284403E-5,
12362,635145,8362,2.3709443554608152E-5,
12363,635146,3845,1.3355176355587697E-5,
12364,635147,2139,5.202464380847451E-5,
12365,635148,7861,1.834842770623431E-4,
12366,635149,4172,9.630184215995752E-5,
12367,635150,20217,2.13250721946425E-4,
12368,635161,828,7.490781216234465E-5,
12369,635162,14723,5.654762455446065E-5,
12370,635163,4609,2.39353701385776E-5,
12371,635164,5759,1.8438505903929377E-5,
12372,635165,1111,2.8829279203173734E-4,
12373,635166,7064,5.138957099153067E-5,
12374,635167,20216,2.8432311553170417E-4,
12375,635168,3496,2.1472563271773983E-4,
12376,635169,7466,2.1100497155728307E-4,
12377,635170,4379,1.0257296957365648E-5,
12378,635180,8424,1.531729292088898E-4,
12379,635190,8903,1.4884774633175437E-4,
12380,635201,2745,4.513170382511722E-5,
12381,635202,6373,4.739040546048678E-5,
12382,635203,4052,2.6463680619203494E-5,
12383,635204,2515,9.774338080841296E-5,
12384,635205,5824,1.395854422989801E-4,
12385,635206,2667,2.2068115213515104E-4,
12386,635207,6639,3.004329993065797E-4,
12387,635208,23432,6.703976671158205E-4,
12388,635209,12301,1.0415441346845832E-4,
12389,635301,317,6.328742572102141E-7,
12390,635302,1921,5.862348110173234E-5,
12391,635303,102,0.0,
12392,635304,5758,3.673454232942578E-5,
12393,635305,930,6.565907946644532E-4,
12394,635306,2120,6.276541643028935E-4,
12395,635307,522,1.4026168835566447E-4,
12396,635308,38166,8.671011001860561E-5,
12397,635309,59,1.9717372752344066E-7,
12398,635401,36821,6.0451985644556696E-5,
12399,635402,19868,3.642731687425615E-5,
12400,635403,1019,1.1698196525135443E-4,
12401,635404,4248,1.8725841340671963E-4,
12402,635405,259,2.6436823980806745E-5,
12403,635406,3819,2.484394047038889E-5,
12404,635407,954,2.5150450164443944E-5,
12405,635408,6245,3.0027611356128234E-5,
12406,635409,13120,1.779416325562719E-5,
12407,635501,12294,1.531139191649664E-4,
12408,635502,7193,8.869394522509528E-5,
12409,635503,63,3.028297129254935E-4,
12410,635504,7895,1.7983502313272774E-4,
12411,635505,7099,5.403799636018482E-4,
12412,635506,19074,1.0238959822631202E-4,
12413,635507,6983,0.0013933135276143445,
12414,635508,15539,5.973915214744545E-4,
12415,635509,5599,0.0017992353711798043,
12416,635601,14061,0.002749730144815379,
12417,635602,10956,4.4522574869259793E-4,
12418,635603,11217,5.92091426501955E-4,
12419,635604,15418,1.643579547694142E-4,
12420,635605,7447,4.333099000109538E-4,
12421,635606,12973,4.362827989956047E-5,
12422,635607,1266,1.9282039629996554E-4,
12423,635608,6728,5.890015578692982E-5,
12424,635609,22361,2.9449463598158626E-4,
12425,635700,26311,0.0012489984874940374,
12426,635801,1683,0.0017949827572973248,
12427,635802,10162,8.706997767805275E-4,
12428,635803,1099,8.140013127633622E-4,
12429,635804,3977,6.074285701017833E-4,
12430,635805,549,9.025153212802832E-4,
12431,635806,10862,7.600141344230438E-4,
12432,635807,5480,9.136001379475864E-4,
12433,635808,10785,9.051253357373594E-5,
12434,635809,27331,0.0010863684608463176,
12435,635900,28269,3.426711555204272E-4,
12436,641101,4583,1.0125473372179747E-4,
12437,641102,31736,6.442660339012997E-5,
12438,641103,16598,6.844582669622163E-4,
12439,641104,19690,7.61637936076386E-4,
12440,641105,9083,7.348508385586532E-4,
12441,641106,6220,9.915195059749951E-4,
12442,641107,23933,0.0032622742786210376,
12443,641108,11728,8.134425455594355E-4,
12444,641109,16,0.0010964659130300782,
12445,641201,4123,0.0028319904813154948,
12446,641202,35157,3.240060894515536E-4,
12447,641203,4658,0.0038283332145560046,
12448,641204,4865,0.0012089859655544139,
12449,641205,6683,0.005672694284505478,
12450,641206,3662,0.001010433674551261,
12451,641207,352,0.010109172434723066,
12452,641208,13587,0.004059171869235759,
12453,641209,22941,0.0012485279189059382,
12454,641300,33090,0.0027644960210382067,
12455,641401,2688,0.00428330858227177,
12456,641402,7653,7.02805214087793E-4,
12457,641403,11676,0.004208718456667778,
12458,641404,10353,9.135858557334753E-4,
12459,641405,10498,8.883158316570507E-4,
12460,641406,10579,0.0013308201846718027,
12461,641407,3900,4.1228956754141E-4,
12462,641408,7560,2.3734563410944396E-4,
12463,641409,12993,1.500056922149772E-4,
12464,641501,2179,5.601235329348982E-4,
12465,641502,2720,0.002840004450868744,
12466,641503,15400,8.221019286727834E-4,
12467,641504,18943,2.981933450064183E-4,
12468,641505,2628,2.780146558372197E-4,
12469,641506,2600,2.4550220440738838E-5,
12470,641507,6539,2.679995412561126E-5,
12471,641508,4302,6.875716202477177E-6,
12472,641509,83,1.4172424533936985E-6,
12473,641601,7987,9.339730090133745E-6,
12474,641602,3806,7.235270793728087E-6,
12475,641603,765,4.805158911694456E-6,
12476,641604,4593,1.767321924245362E-6,
12477,641605,11,7.3934996436183455E-9,
12478,641606,19202,8.459484717629768E-6,
12479,641607,19831,3.439679014371797E-5,
12480,641608,22232,2.8742823678494804E-4,
12481,641609,19794,2.1120226829012359E-4,
12482,641700,697,8.369075102289966E-6,
12483,641811,7021,8.915720953515777E-5,
12484,641812,11821,8.90069379660362E-5,
12485,641813,6524,6.06250503870222E-4,
12486,641814,4668,4.3908538091048444E-5,
12487,641815,6347,4.672842854332991E-4,
12488,641816,16337,2.7461992021795623E-4,
12489,641817,1810,2.166396527230417E-4,
12490,641818,5105,8.731290876191096E-4,
12491,641819,3796,4.205948248996583E-4,
12492,641820,19796,0.0015362858799960312,
12493,641830,6,2.7682277662169726E-4,
12494,641840,16667,7.409708555542692E-4,
12495,641850,8909,0.002439675512707665,
12496,641861,6734,0.003488269057238049,
12497,641862,10736,0.0019474804534940443,
12498,641863,9021,0.002604319512490265,
12499,641864,6836,0.0011400531021179365,
12500,641865,976,0.003110260823531428,
12501,641866,7770,0.0016121236655046466,
12502,641867,4917,0.002893909991893998,
12503,641868,8201,4.278239253288275E-4,
12504,641869,8264,0.004354391140481264,
12505,641871,963,0.008040541751739691,
12506,641872,9368,3.008310321536203E-4,
12507,641873,21382,0.0038595094025670844,
12508,641874,7442,6.540263865522423E-4,
12509,641875,907,1.0610952373516039E-6,
12510,641876,14293,2.2229274375687013E-4,
12511,641877,47573,6.134416557327086E-5,
12512,641878,10898,5.145785414102373E-5,
12513,641879,32571,1.1257572863166883E-4,
12514,641880,17690,6.897809679408886E-5,
12515,641890,19547,8.775643659790166E-5,
12516,641900,17542,3.107316444938382E-4,
12517,642110,1985,9.94385567713749E-6,
12518,642120,30412,6.052630805192766E-4,
12519,642130,2514,6.0833134831412365E-9,
12520,642140,29889,7.954618174759117E-4,
12521,642150,603,0.0,
12522,642160,12902,4.953706525354816E-4,
12523,642170,18126,2.063186957162471E-4,
12524,642180,38506,1.2800489024596804E-4,
12525,642181,63,0.0,
12526,642182,20748,7.01652833900867E-5,
12527,642183,7327,6.135785725909603E-6,
12528,642184,18118,2.2590172059533438E-4,
12529,642185,2864,2.1434741360543547E-5,
12530,642186,6427,2.7149245663509297E-5,
