system:index,PfafIDDomWW_monthY2014M10,countDomWW_monthY2014M10,meanDomWW_monthY2014M10,.geo
685,124509,3805,4.4569312923322474E-5,
686,124600,36293,4.9286200103668575E-5,
687,124700,3227,4.729710822873322E-5,
688,124800,24464,2.0044682016471815E-5,
689,124910,814,2.470607610006142E-5,
690,124920,20398,2.623070989579057E-4,
691,124931,4528,2.3402334060767517E-5,
692,124932,12529,5.010909064942647E-5,
693,124933,6339,4.863878214579117E-5,
694,124934,6158,1.3937189710955846E-4,
695,124935,455,9.939900668660093E-5,
696,124936,10652,6.250759169092284E-5,
697,124937,5088,4.594813542321464E-5,
698,124938,2932,8.005393043480997E-5,
699,124939,1244,4.080427962957651E-5,
700,124940,14766,4.2180263196810706E-5,
701,124950,5280,2.9269320834488683E-5,
702,124960,22318,1.143068362329391E-4,
703,124970,1182,1.9133735281857378E-5,
704,124980,17130,1.887291110913873E-4,
705,124990,38051,0.0013034925180851861,
706,125100,1001,1.3311327203199899E-5,
707,125201,4222,1.8412274462388966E-5,
708,125202,5277,1.665566089706195E-5,
709,125203,1353,3.855077347296858E-6,
710,125204,4991,2.368676186600039E-6,
711,125205,5767,4.2610442586154426E-5,
712,125206,9043,5.525522736980165E-4,
713,125207,1457,1.92540466299118E-5,
714,125208,13520,4.133163103187379E-4,
715,125209,14535,3.638131237011615E-4,
716,125300,13431,7.989279903299897E-5,
717,125401,1099,2.5595755780464574E-6,
718,125402,946,1.8534066272319624E-6,
719,125403,174,4.625883606189012E-6,
720,125404,15472,3.18496955446173E-4,
721,125405,1666,4.686499719272025E-5,
722,125406,1092,2.1743073715642242E-4,
723,125407,2852,1.1141126977512635E-4,
724,125408,11142,2.0732790935666363E-4,
725,125409,5118,2.421512192548465E-4,
726,125510,39354,4.891838929736627E-4,
727,125520,38719,4.7378717318050323E-4,
728,125531,5811,0.0010021520580243979,
729,125532,5982,0.0021636916801548505,
730,125533,12861,0.0019194138603927792,
731,125534,9070,4.998729862950197E-4,
732,125535,8126,9.044876675745683E-4,
733,125536,26970,4.0942708093032697E-4,
734,125537,7597,0.0011200367647303789,
735,125538,8345,5.200544321210778E-4,
736,125539,3625,8.508960531977882E-4,
737,125540,28185,3.182778349720521E-4,
738,125550,11094,8.582111179621256E-4,
739,125561,4720,2.425596714160442E-4,
740,125562,4613,1.0209597640626028E-4,
741,125563,2050,1.359113867450736E-4,
742,125564,3862,2.9631830041987754E-5,
743,125565,4192,3.1422705573146104E-5,
744,125566,6509,3.591647879109068E-5,
745,125567,5771,4.696728729104954E-5,
746,125568,6092,5.319505090288059E-5,
747,125569,3866,6.25899381865555E-5,
748,125570,7460,1.7737143925837778E-4,
749,125580,29518,3.939945964530302E-5,
750,125590,3542,0.00273734637977526,
751,125601,1659,1.4222225470131913E-4,
752,125602,5655,2.672890091575824E-5,
753,125603,8435,1.874189433477573E-5,
754,125604,1875,4.143646890288002E-6,
755,125605,2118,2.1463122647783366E-5,
756,125606,14253,8.150002879494608E-6,
757,125607,8709,4.734066955703998E-6,
758,125608,1909,7.454941790110502E-6,
759,125609,3590,8.669608386761365E-6,
760,125700,10009,3.5942737418292976E-4,
761,125801,2344,9.529652811509466E-5,
762,125802,18548,1.625006046798249E-5,
763,125803,879,1.0909568082110826E-5,
764,125804,25626,1.7031493071164915E-5,
765,125805,3630,1.5630643476270564E-4,
766,125806,2569,5.275362722000975E-5,
767,125807,3379,1.0043107128979461E-4,
768,125808,1554,2.6533593067077136E-5,
769,125809,4237,1.031287891368525E-5,
770,125900,21988,1.78695775737176E-4,
771,126000,14216,1.3906834926760307E-6,
772,126010,17609,0.0017812342321662105,
773,126020,10837,3.2675944689788153E-4,
774,126030,7258,6.775282427262349E-5,
775,126041,933,5.993798073818654E-5,
776,126042,23196,6.543247366087269E-6,
777,126043,13881,3.997968442459327E-5,
778,126044,5354,3.324111619462759E-6,
779,126045,1345,7.4045394731472435E-6,
780,126046,8867,4.130356404540185E-6,
781,126047,494,1.2464170561196039E-6,
782,126048,4234,3.697565089979484E-5,
783,126049,5274,3.67943340550953E-6,
784,126050,3970,9.167795419351948E-6,
785,126060,6410,7.064052916194839E-6,
786,126070,6557,1.1447020476354979E-5,
787,126080,13661,2.3526959369407106E-5,
788,126090,7863,1.0275825681906653E-5,
789,127100,6765,5.053448381943377E-6,
790,127200,5107,2.1340000669732775E-6,
791,127201,317,5.918960034410957E-8,
792,127202,23935,1.3630382277339813E-6,
793,127203,8339,1.034111268693854E-6,
794,127204,13276,1.2862752704113147E-6,
795,127205,18852,8.738897707432248E-6,
796,127206,6514,7.059005413578178E-7,
797,127207,624,1.4959776994744791E-6,
798,127208,15023,2.0975268847512097E-6,
799,127209,20663,7.982632879046423E-6,
800,127300,12402,3.840144551053917E-6,
801,127301,1398,1.0150560711812644E-6,
802,127302,6859,8.712963239613826E-7,
803,127303,12588,3.4438351626660858E-6,
804,127304,16009,8.76953535023661E-6,
805,127305,2474,6.985781649025103E-6,
806,127306,8525,5.195790123282705E-6,
807,127307,17408,6.283041453763367E-6,
808,127308,6088,2.290158612622764E-6,
809,127309,7623,1.8392352075276725E-6,
810,127400,33840,5.34383250124235E-6,
811,127410,26930,4.01345945900326E-6,
812,127420,7055,2.8103340897733376E-6,
813,127421,3722,1.5769932515579868E-6,
814,127422,1590,1.8774926848748046E-6,
815,127423,2244,1.557256341274922E-6,
816,127424,1519,2.3732062368436187E-6,
817,127425,3927,2.0271571285422122E-6,
818,127426,21125,6.94130185546082E-5,
819,127427,1042,2.916133067772016E-6,
820,127428,5069,3.798053034873101E-5,
821,127429,5224,1.2161573348361546E-4,
822,127430,44,7.566305064543434E-6,
823,127441,12070,2.184444565574144E-7,
824,127442,14759,5.437337394268001E-10,
825,127443,10391,9.756772791575667E-6,
826,127444,7778,2.4544409922279776E-5,
827,127445,6291,4.674063655680124E-6,
828,127446,64917,1.767169459738695E-5,
829,127447,3950,1.5312361423017513E-5,
830,127448,9904,6.883270213012027E-5,
831,127449,17600,2.724219013169785E-4,
832,127450,1674,1.2697508730608304E-6,
833,127461,665,1.0779251198802928E-6,
834,127462,3590,4.543179288136211E-7,
835,127463,53,2.7334635743060164E-6,
836,127464,8970,9.735361705065331E-7,
837,127465,11872,1.3957156871951347E-6,
838,127466,17737,2.1220259743416043E-6,
839,127467,19764,3.369348195612721E-6,
840,127468,4595,3.119428976384574E-6,
841,127469,7925,3.699561272860532E-5,
842,127470,7040,1.1578081276934915E-7,
843,127481,440,7.464927526483699E-8,
844,127482,17789,8.70831321080271E-8,
845,127483,205,0.0,
846,127484,20407,2.166520641471797E-7,
847,127485,221,0.0,
848,127486,2255,6.874889124754532E-8,
849,127487,2054,3.883496383007231E-8,
850,127488,2147,5.007389801931525E-9,
851,127489,5513,2.9532428802112285E-7,
852,127491,3380,1.429302886824773E-7,
853,127492,5205,9.522219968210607E-7,
854,127493,1899,1.9672711369408982E-7,
855,127494,5566,1.0561514713386338E-6,
856,127495,7595,1.7880839396910685E-6,
857,127496,14596,4.462031252238139E-6,
858,127497,8623,9.123644010783333E-6,
859,127498,12464,1.9692768903259554E-6,
860,127499,10068,1.3855939091963139E-5,
861,127500,3051,4.9665547432648915E-5,
862,127601,629,2.0669855422396103E-5,
863,127602,9048,1.4314620565489116E-6,
864,127603,10701,2.5250804557312473E-5,
865,127604,32281,2.8575994751898055E-6,
866,127605,13081,2.2448659654603696E-6,
867,127606,23055,3.771898649148617E-6,
868,127607,10170,4.2843826224187145E-6,
869,127608,5276,5.701873798237441E-6,
870,127609,11001,8.035568264820544E-6,
871,127700,3039,1.3787221017883093E-6,
872,127701,11517,8.471109023248877E-5,
873,127702,2045,3.4163134712926017E-6,
874,127703,5873,1.5879710783974685E-5,
875,127704,8967,1.9677801206316104E-5,
876,127705,10418,1.233270301261912E-5,
877,127706,44316,1.1956674016226303E-5,
878,127707,4130,1.2545329878595293E-5,
879,127708,3343,2.9486437026523123E-5,
880,127709,1865,1.916265347179694E-5,
881,127801,19166,1.959759438538391E-5,
882,127802,12284,2.0446242156298923E-5,
883,127803,14445,3.3312028604585926E-5,
884,127804,29385,1.940521549946366E-4,
885,127805,8300,4.421653292360372E-5,
886,127806,12604,1.2840527689114361E-4,
887,127807,26448,1.0283211765124776E-4,
888,127808,5921,4.114131492482596E-5,
889,127809,4502,3.1896304498418424E-5,
890,127910,2674,4.504509031337549E-5,
891,127921,5312,3.97927581607219E-5,
892,127922,18620,3.341918235083616E-5,
893,127923,10293,8.464325573993743E-5,
894,127924,2969,1.999164744823506E-4,
895,127925,2637,1.3374881364960648E-4,
896,127926,1247,8.682129407516803E-5,
897,127927,4396,0.0012193889197661995,
898,127928,1298,6.755083277769808E-5,
899,127929,870,1.008730273488355E-4,
900,127930,8334,2.6106373026573203E-5,
901,127941,5915,6.596871916745099E-5,
902,127942,2130,1.2463452695945054E-4,
903,127943,4715,3.182664551528235E-4,
904,127944,13227,1.1433710649147283E-4,
905,127945,6928,1.8541398386890689E-4,
906,127946,2231,2.1919771578051396E-4,
907,127947,103,1.6982311013322802E-4,
908,127948,1983,2.060382384938075E-4,
909,127949,3419,3.298058998692408E-4,
910,127950,18556,1.4911345485106863E-4,
911,127960,25103,1.7000196889750487E-4,
912,127971,12167,2.50554474950874E-4,
913,127972,10497,1.7139848525250662E-4,
914,127973,2728,1.320240455094621E-4,
915,127974,8371,3.6638453802462223E-4,
916,127975,1783,9.729819455041556E-4,
917,127976,8682,1.0102678408461948E-4,
918,127977,314,1.1964226492707228E-4,
919,127978,7488,8.110967876662086E-4,
920,127979,14869,0.0031349283181272385,
921,127980,23692,2.1898411929343996E-4,
922,127990,26531,1.8329269363773326E-4,
923,128001,2494,2.9544975496673677E-6,
924,128002,4439,3.2483908706454554E-6,
925,128003,8535,6.22857091797605E-7,
926,128004,4043,3.708461185568058E-7,
927,128005,13688,1.5560846716601963E-6,
928,128006,5048,3.221496954122274E-6,
929,128007,10152,5.036195560253226E-7,
930,128008,19776,3.3139240146937783E-7,
931,128009,8469,1.1750565869095313E-6,
932,128010,28887,2.510668165912577E-6,
933,128020,21314,4.2645032493170625E-7,
934,128030,5012,2.31913929501044E-5,
935,128040,37051,5.263317624307308E-5,
936,128050,31535,4.3483277170255465E-6,
937,128060,36636,9.342644023571724E-6,
938,128070,885,0.0,
939,128080,20760,7.4009072433395415E-6,
940,128091,1376,0.0,
941,128092,2906,0.0,
942,128093,1032,0.0,
943,128094,5169,1.6249382344999812E-6,
944,128095,4517,1.0988416952055155E-6,
945,128096,19629,3.1059797280997552E-6,
946,128097,1498,3.5628404301672473E-7,
947,128098,18549,7.713596084913018E-6,
948,128099,15365,1.2501738661869987E-7,
949,129010,4725,9.99390739468176E-6,
950,129021,384,2.3112104158251968E-7,
951,129022,7051,6.7074514978296276E-6,
952,129023,533,4.629629904193255E-7,
953,129024,12023,1.4519262468938727E-5,
954,129025,4404,1.7867627162670254E-5,
955,129026,20469,1.003763648435475E-5,
956,129027,5476,1.1627656681958393E-5,
957,129028,4011,1.5639350832185488E-5,
958,129029,2668,6.515123307733304E-6,
959,129030,1,0.0,
960,129040,14359,2.420806327956795E-6,
961,129050,755,7.358074698497888E-7,
962,129061,222,3.1139032534742463E-6,
963,129062,33991,8.582797679211824E-6,
964,129063,2302,2.861645138573578E-4,
965,129064,8044,7.261490687820539E-5,
966,129065,4159,2.110386033772947E-4,
967,129066,9253,8.789832572940108E-5,
968,129067,1504,3.5127657851644485E-4,
969,129068,20974,4.569341614796396E-6,
970,129069,11063,3.6962658673209713E-6,
971,129070,1017,4.153363548691038E-5,
972,129080,19497,2.1566094507030748E-5,
973,129090,24452,5.497002678783563E-5,
974,129100,3201,1.47078458281678E-6,
975,129101,3554,1.61597941125685E-6,
976,129102,7204,1.0805243684721845E-5,
977,129103,3073,4.598118366236078E-7,
978,129104,41933,3.085855246061605E-5,
979,129105,49,1.0585942907808366E-6,
980,129106,32639,9.95029012873019E-6,
981,129107,588,0.0,
982,129108,8766,7.682264815092078E-6,
983,129109,5589,3.4352878657612073E-7,
984,129210,18147,9.284803499148864E-7,
985,129221,12647,5.998288483158435E-7,
986,129222,6478,2.004435015470605E-6,
987,129223,929,7.198824572359341E-7,
988,129224,19232,3.0384046796684646E-6,
989,129225,2066,1.431402893866141E-6,
990,129226,9756,5.810229190026655E-6,
991,129227,4196,7.292393299109792E-6,
992,129228,13495,4.028021893884403E-5,
993,129229,8477,8.051718590042792E-6,
994,129230,1126,1.0863055714624501E-7,
995,129240,11966,3.80062052336612E-7,
996,129250,1435,5.055277322153033E-7,
997,129260,4273,9.55109651768486E-7,
998,129270,9760,6.643033686474239E-7,
999,129280,32075,1.3772058160597671E-6,
1000,129290,16370,3.0963197504442054E-6,
1001,129300,18088,9.171127241857407E-6,
1002,129301,3328,3.2332720018045977E-7,
1003,129302,23973,2.779685576699864E-6,
1004,129303,198,1.1560428164869994E-6,
1005,129304,14174,1.3098224417768236E-6,
1006,129305,4003,4.033128302288791E-6,
1007,129306,1988,1.691501826618005E-6,
1008,129307,2659,2.4018618264264714E-6,
1009,129308,1969,1.3931090033433859E-6,
1010,129309,2253,5.419234432444596E-6,
1011,129400,1541,3.769505506282467E-6,
1012,129410,18620,3.48199926445316E-6,
1013,129420,11448,4.725224289829606E-6,
1014,129430,15905,1.936783493248537E-6,
1015,129440,33420,2.9035039671572617E-6,
1016,129450,1043,3.978256300579114E-6,
1017,129460,28743,5.541703276284242E-6,
1018,129470,13197,2.941594956247697E-6,
1019,129480,24148,2.7345593511094562E-6,
1020,129490,14595,6.01621661228313E-6,
1021,129500,36199,3.1679516671203813E-6,
1022,129501,710,2.8914030119068937E-4,
1023,129502,5681,2.0947957594795335E-6,
1024,129503,5251,2.1927318905364086E-6,
1025,129504,10029,8.453564273973393E-6,
1026,129505,1816,6.69548276809989E-6,
1027,129506,719,1.551224282232581E-5,
1028,129507,2045,2.0610326428794793E-5,
1029,129508,2122,4.792574394861945E-7,
1030,129509,886,1.3514048221708908E-5,
1031,129601,11485,8.102008862191298E-7,
1032,129602,2289,4.227008643925144E-7,
1033,129603,2129,6.006094202710261E-7,
1034,129604,16065,7.901929411230254E-7,
1035,129605,12329,7.426457705628393E-7,
1036,129606,8988,1.1538578842867208E-6,
1037,129607,6625,8.781362949504332E-7,
1038,129608,3469,9.982214277959653E-7,
1039,129609,6981,1.8884472433542014E-6,
1040,129700,1569,1.521939383677343E-5,
1041,129801,14099,1.3831736885380668E-5,
1042,129802,3913,1.4675318883092369E-6,
1043,129803,4781,2.0748063301852758E-5,
1044,129804,4876,6.7055762152312294E-6,
1045,129805,5748,3.2550555084188465E-5,
1046,129806,6277,6.539671147381399E-6,
1047,129807,1149,1.0033527631534167E-5,
1048,129808,3784,1.5908669987330564E-6,
1049,129809,30153,3.6255585010642747E-6,
1050,129910,21985,1.3955001910426754E-5,
1051,129920,14528,1.5343290034507684E-5,
1052,129930,10377,4.904927948438346E-6,
1053,129940,14741,6.184074199321E-7,
1054,129950,8942,7.958833637403107E-7,
1055,129960,13111,2.616475243587395E-6,
1056,129970,801,9.009770823194811E-7,
1057,129980,25567,1.1244538500550933E-5,
1058,129990,20302,1.9350464354115146E-5,
1059,131100,7,0.0,
1060,131210,36413,2.457716537709732E-6,
1061,131220,29504,1.972935509434682E-5,
1062,131230,5133,4.994745943935646E-6,
1063,131240,8388,1.1796264741212514E-5,
1064,131250,9883,1.449296371109877E-5,
1065,131260,8424,1.8395247486446293E-5,
1066,131270,277,2.219088877636316E-5,
1067,131280,6283,1.664864259562309E-5,
1068,131290,27403,4.638654334836004E-5,
1069,131310,7655,2.403250027279992E-8,
1070,131320,24137,1.7167600117076432E-6,
1071,131330,2891,6.01022570024301E-5,
1072,131340,12959,2.8208746306264732E-6,
1073,131350,32776,2.329588751864806E-6,
1074,131360,18767,1.657346019341172E-5,
1075,131370,6617,2.6629804312229417E-5,
1076,131380,19981,2.4689407919546164E-5,
1077,131390,22538,2.651145546848937E-5,
1078,131400,27256,4.988935974530649E-5,
1079,131500,1273,1.4810577139471245E-5,
1080,131600,27113,1.5095732681702629E-5,
1081,131700,3798,6.444486670348888E-6,
1082,131810,7669,1.1414852048304217E-5,
1083,131820,27032,2.5027681898684778E-5,
1084,131831,9065,1.5414602693080025E-5,
1085,131832,2096,7.14256544096902E-6,
1086,131833,1404,9.114600830566455E-6,
1087,131834,7453,1.3579163853054338E-5,
1088,131835,4701,3.804593713317205E-5,
1089,131836,5223,3.464441993718967E-5,
1090,131837,1405,8.465744040468905E-6,
1091,131838,3404,1.0618200527824052E-5,
1092,131839,2535,5.582998368773052E-6,
1093,131840,32853,1.346771545356323E-5,
1094,131850,1917,5.528692291192655E-6,
1095,131860,15834,4.560773712156786E-5,
1096,131870,27761,2.179385182369434E-5,
1097,131880,10768,5.2742246792858736E-5,
1098,131890,16897,1.4879041848100009E-5,
1099,131901,1754,0.0014781433001310126,
1100,131902,12990,1.654681029782548E-5,
1101,131903,215,9.955852897420824E-6,
1102,131904,13485,1.7508708712351923E-5,
1103,131905,9074,6.724048347281636E-6,
1104,131906,15847,1.957347772568723E-5,
1105,131907,4419,5.905387402710539E-6,
1106,131908,22888,2.3585164118032595E-5,
1107,131909,8787,1.5782404621566056E-5,
1108,132110,12959,2.1067418589553942E-5,
1109,132120,8133,1.8802017995815467E-5,
1110,132130,10012,2.107183203849589E-5,
1111,132140,8201,2.9741405032547248E-5,
1112,132150,13248,2.178013919986761E-5,
1113,132160,16791,2.7024959785475527E-5,
1114,132170,26204,1.2193249052790628E-4,
1115,132180,13732,2.064010913953776E-5,
1116,132190,10365,3.980646204870372E-6,
1117,132210,5805,5.270012799222649E-6,
1118,132221,1643,6.1562446465698854E-6,
1119,132222,5576,3.6578063482570128E-6,
1120,132223,2700,6.818697406715748E-6,
1121,132224,7616,6.337092429456225E-6,
1122,132225,3453,1.1227244939024581E-5,
1123,132226,56987,4.205887890841112E-6,
1124,132227,30136,5.153583074690517E-6,
1125,132228,6845,1.104587137055156E-6,
1126,132229,43836,8.344901677996951E-6,
1127,132230,5751,3.103340359578367E-6,
1128,132241,319,1.7902845168863942E-4,
1129,132242,110959,1.4882837679368664E-5,
1130,132243,5114,8.962488279647885E-6,
1131,132244,41565,8.547627603009414E-6,
1132,132245,13833,1.1449901647808521E-5,
1133,132246,23499,1.8889750144420374E-5,
1134,132247,57331,1.2996090308998351E-5,
1135,132248,17409,8.190983104441231E-6,
1136,132249,48167,2.8792722062701746E-6,
1137,132251,9111,1.0151533624026655E-5,
1138,132252,10382,2.052133990038841E-5,
1139,132253,1600,8.027045152444242E-6,
1140,132254,3695,2.8471202379249395E-5,
1141,132255,3579,6.034083018132042E-6,
1142,132256,10074,2.2446116266251867E-5,
1143,132257,1050,5.187220772635674E-6,
1144,132258,49121,5.638295987186905E-6,
1145,132259,7060,8.53958776725486E-6,
1146,132261,5095,2.3120761985901436E-6,
1147,132262,19770,1.1685178851403506E-5,
1148,132263,10728,6.733785124487709E-6,
1149,132264,21755,6.60574669184105E-6,
1150,132265,32490,1.2188744030917463E-5,
1151,132266,16684,5.1094151483085525E-5,
1152,132267,2290,4.644791242730142E-5,
1153,132268,16265,2.3022454128701773E-5,
1154,132269,50179,8.198159807137799E-6,
1155,132270,11902,1.2038117414205863E-5,
1156,132281,2055,9.833348934570505E-6,
1157,132282,8164,1.3756201328620083E-5,
1158,132283,10589,1.5199275440102727E-5,
1159,132284,6191,1.898659174787158E-5,
1160,132285,32409,2.0451539358716355E-5,
1161,132286,5085,3.1676753916399185E-6,
1162,132287,3959,5.202813376355349E-6,
1163,132288,5647,3.6969066232583464E-6,
1164,132289,8978,3.844587377604351E-6,
1165,132291,21955,1.1900530147904229E-5,
1166,132292,22986,7.912972367852164E-6,
1167,132293,874,5.087769450631095E-5,
1168,132294,23415,7.0902746491845595E-6,
